348	168
348	9284
342	612
338	168
340	1170
344	16
342	912
334	12
342	84
344	8
348	2
346	12
340	896
338	352
338	6088
346	192
342	344
344	8
328	432
334	64
330	492
342	288
334	128
336	188
346	1324
340	96
344	4054
340	180
340	96
336	1336
346	72
338	228
332	664
352	264
336	1522
334	20
348	60
338	9600
332	1642
336	216
350	480
336	636
340	168
336	19250
340	96
342	8412
332	544
350	144
342	14574
350	80
330	592
338	26
344	36
336	30
344	124
346	672
342	4860
348	38
344	1152
348	5732
344	14
338	152
344	56
348	1152
332	1920
342	688
336	2508
346	384
334	24
352	128
332	2252
342	612
334	864
346	1682
346	36
334	16
344	16
342	36
346	1892
332	2576
338	1440
340	1596
342	144
352	476
352	336
342	318
332	3946
334	36352
348	686
336	112
348	160
340	1200
342	720
336	64
342	480
340	36
336	136
332	4040
336	1556
342	4944
348	384
338	8
336	882
346	520
338	832
336	4100
334	36
342	392
344	220
338	96
334	16
348	3470
336	2632
330	576
340	832
338	216
342	48
350	384
328	40
334	700
332	288
338	624
334	40
338	40
338	1554
340	504
346	2352
336	672
340	312
350	148
338	936
330	240
340	192
332	1120
340	880
338	192
340	192
346	88
332	120
340	1096
332	6092
348	168
336	770
344	576
348	16
344	276
340	532
340	160
340	6816
342	1056
348	180
354	32
348	2696
334	41160
332	2096
340	64
328	576
332	768
344	408
336	14504
336	1482
338	54
332	1092
338	384
338	12
350	8
344	220
346	160
344	144
348	1958
340	1572
344	56
344	432
352	672
342	57320
344	72
346	288
336	408
346	1518
338	408
346	690
338	360
348	384
336	92
348	2576
344	96
348	1984
338	8
334	56
338	156
360	12
358	60
342	12
340	144
340	32
346	2208
360	992
330	674
342	224
336	144
334	12992
346	48
348	7836
330	124
350	48
338	16
342	352
338	1504
338	3040
336	10044
348	640
330	936
332	1376
338	24
338	2280
342	8
332	8
346	8
336	114
336	3204
344	72
342	48
334	1880
346	5040
340	48
338	256
340	46
342	392
346	756
336	168
332	120
346	528
346	3560
338	836
338	56
336	28
344	5312
340	36
346	928
334	232
342	1156
346	80
340	8
330	576
340	14
336	4854
336	54
338	12
346	1200
346	2688
350	54
342	160
346	96
338	210
342	66
332	2994
332	2946
342	1650
352	368
344	62
336	3368
340	376
344	84
338	8072
344	1440
330	1912
350	288
350	5400
336	352
342	22
334	384
342	24
338	3328
348	136
336	582
346	672
336	1944
344	24
362	96
344	696
334	160
338	24
336	3184
334	868
328	1140
336	230
342	4032
338	80
342	384
338	560
338	12
338	48
344	24
340	240
338	3168
330	400
334	126
336	240
344	120
346	112
340	540
334	8
348	1768
334	104
338	4568
338	528
340	96
340	1870
340	220
334	5496
336	84
340	10
338	504
336	2112
338	8
336	32
346	144
334	578
340	160
330	1472
346	12
340	88
334	32
340	404
342	96
344	32
360	16
340	56
328	2764
328	640
346	480
356	72
326	600
340	1944
340	2214
336	720
334	648
336	486
350	64
332	658
334	144
342	596
348	96
342	16
344	264
338	1152
342	156
346	736
328	156
336	1324
338	552
354	8
346	68
338	1848
340	80
340	104
350	192
348	640
348	222
338	10160
338	5268
352	2992
348	16
340	12990
346	16
334	7384
340	1932
340	1904
340	668
328	96
344	800
348	60
334	816
338	16
336	312
352	16
342	7336
332	328
342	1832
340	806
352	12
340	1028
330	32
334	7200
350	240
338	432
328	1624
336	288
338	816
334	2520
330	5238
358	64
338	17758
340	3188
334	144
348	216
334	492
346	104
348	136
344	312
342	222
336	260
350	32
348	1216
338	3440
346	48
338	480
354	40
344	44
332	14600
350	352
330	7226
334	160
328	128
340	4806
332	32
350	792
346	128
342	768
336	500
344	120
348	3904
338	2160
336	128
344	128
346	192
340	1122
340	708
338	48
346	240
344	2020
340	1976
336	284
344	2024
334	844
334	48
338	42
334	6688
330	336
340	36
342	64
346	1080
340	12
338	2776
348	144
348	116
336	232
334	156
350	12
342	384
344	340
344	72
344	1204
352	2
330	5112
354	76
340	996
336	168
336	640
348	408
346	672
336	480
334	128
344	5932
338	14616
344	68
336	2708
346	448
342	864
346	40
338	1440
350	144
344	1984
340	220
350	80
338	26
342	3536
346	24
332	96
332	2068
334	32
338	1112
346	896
336	192
342	424
336	120
332	106446
334	3300
338	2676
338	192
348	552
338	840
342	352
332	860
332	6352
334	232
338	1468
338	988
340	13096
344	160
354	288
338	148
336	12258
336	90
344	528
336	570
346	154
338	2304
340	24
340	56
342	204
348	36
340	912
350	32
338	28
348	6090
334	2220
344	144
342	16
332	1216
338	24
330	452
334	96
348	432
346	4320
332	73184
342	640
330	476
348	2088
346	144
338	1256
340	14100
338	352
342	112
334	1312
346	488
342	672
342	208
348	48
338	912
342	8
346	112
340	3382
338	3084
342	6
348	2168
350	304
350	88
338	776
338	44
336	2816
334	740
344	8928
336	1716
330	17092
334	1960
328	1580
344	392
332	924
344	632
340	480
332	3772
334	7120
332	2040
330	12966
342	1248
352	240
334	4368
338	984
336	64
338	564
344	21008
336	104
342	256
342	664
348	6
350	264
338	116
356	224
344	2068
336	4284
332	216
340	20
344	32
340	612
342	1500
334	8372
336	82
344	990
330	12
334	90
348	162
336	96
336	2244
340	40
338	16
340	72
340	216
340	1272
346	136
344	42
346	432
338	6264
338	448
342	8000
340	96
340	920
350	32
336	1984
330	464
328	848
334	7720
332	148
330	16
352	436
342	204
332	376
342	192
346	90
344	5764
328	216
332	5220
330	2704
354	168
342	708
346	620
338	1792
342	408
332	96
342	3380
340	736
332	6768
344	144
342	48
334	854
356	1256
340	112
332	20
340	324
338	128
338	90
338	1904
350	408
336	4292
342	184
338	520
332	962
334	780
348	176
338	288
332	1008
346	112
340	2016
334	2320
344	312
332	3024
340	5952
340	184
348	10
344	570
350	32
342	76
348	928
342	16
336	3808
340	1632
342	192
334	28
334	40
342	64
346	16
344	2216
336	496
352	224
354	8
344	136
334	600
350	16
336	112
352	384
340	2
330	62
344	48
330	212
348	12
346	264
340	76
342	848
334	144
332	740
338	2664
348	32
334	62
344	512
332	106040
346	12
348	96
344	3192
352	288
340	18
332	14632
346	54
334	288
344	192
338	520
336	690
328	21216
342	336
336	2556
342	48
332	1456
340	36
338	4248
344	2112
340	11152
346	64
334	688
334	1600
336	960
342	32
338	1040
346	888
352	140
338	96
342	96
340	108
340	4
338	1760
334	422
350	24
366	112
336	1520
340	64
360	96
350	120
348	412
338	240
342	9072
352	8
354	16
