120	14
120	2
116	4
126	16
122	4
120	30
120	24
116	2
116	36
116	82
118	6
118	62
122	8
118	32
120	6
128	8
120	4
118	24
118	88
120	2
118	26
116	18
116	4
118	60
124	10
116	2
122	4
116	4
118	6
120	68
120	4
118	16
124	4
120	46
118	28
118	20
122	12
122	12
114	6
114	196
112	14
114	44
124	4
116	6
122	38
118	8
124	64
116	8
118	48
118	8
124	6
118	34
126	2
114	128
116	20
118	12
114	16
110	6
122	12
116	24
114	84
122	44
126	8
122	8
116	198
120	8
122	4
116	24
114	46
112	184
116	16
114	30
112	38
116	16
116	16
112	2
116	10
122	6
120	26
122	4
116	18
114	24
118	60
118	38
122	18
122	8
116	118
118	2
118	8
122	10
114	6
116	4
116	6
120	2
118	4
118	34
118	14
114	34
122	2
118	152
122	2
116	14
118	8
114	74
114	84
120	14
116	60
114	68
118	12
120	24
114	38
114	26
124	2
116	18
124	8
124	24
120	16
118	4
116	28
122	8
116	6
120	12
118	26
114	186
122	6
118	12
118	24
116	48
122	14
114	18
120	12
122	10
126	4
120	10
122	4
116	36
124	4
118	102
120	30
114	26
120	2
116	2
116	60
118	16
126	4
118	8
118	124
120	8
116	2
120	8
116	2
118	16
116	26
118	12
118	8
122	4
114	22
120	6
116	16
114	196
120	2
114	8
122	16
122	8
118	72
122	8
122	8
116	8
122	6
120	40
120	8
120	24
114	10
122	4
114	28
122	6
120	32
118	12
114	2
122	6
118	8
114	24
116	58
118	2
122	8
118	16
118	8
124	2
116	46
122	12
116	6
118	24
118	10
122	16
120	16
118	12
114	6
120	8
120	10
120	40
118	42
122	24
120	6
118	4
118	2
120	20
128	4
116	2
118	8
118	34
112	22
118	8
120	10
122	8
118	2
122	4
118	8
118	14
122	10
116	8
118	6
114	4
116	18
120	2
116	2
122	4
124	12
116	8
120	4
116	26
120	4
122	6
116	16
116	56
118	8
116	80
114	16
120	8
116	20
118	2
120	8
114	34
114	42
120	10
114	50
122	4
122	16
128	2
122	2
116	24
118	4
116	26
122	6
114	16
114	10
120	4
114	12
114	16
118	66
122	2
124	4
118	6
122	36
112	60
116	8
118	2
128	4
118	2
116	16
130	2
114	20
122	2
114	8
122	8
114	24
116	22
124	2
116	8
112	16
120	10
120	38
126	4
116	12
120	12
120	4
122	24
124	6
122	8
120	12
122	2
122	2
112	20
122	4
122	8
120	10
124	12
124	2
120	12
116	8
120	64
116	50
116	4
118	24
118	26
114	12
126	16
120	8
120	2
116	32
120	2
118	8
116	240
116	4
114	16
112	88
120	14
116	8
116	20
118	38
116	2
122	4
120	4
118	4
120	16
118	66
120	8
116	16
116	42
116	18
110	180
116	8
112	24
114	6
120	16
122	8
120	86
116	8
118	8
116	20
116	10
116	2
114	56
114	12
118	48
118	4
114	6
124	10
116	14
116	54
114	8
116	6
122	6
116	60
120	40
118	2
118	18
120	26
120	6
118	20
116	40
126	2
112	120
114	4
116	80
118	4
116	36
116	16
114	6
118	62
120	4
110	126
116	8
112	210
116	14
118	18
116	36
120	8
118	16
112	20
122	8
122	8
122	22
120	20
116	32
120	2
120	30
116	42
112	38
114	52
126	2
112	78
118	8
114	32
116	4
114	156
120	14
128	2
122	6
112	80
122	4
112	100
116	60
122	14
128	8
114	6
114	12
118	16
118	4
120	16
114	8
120	8
112	32
116	46
116	2
122	4
112	32
118	28
118	32
116	82
116	28
120	6
114	24
120	28
114	50
124	4
114	6
118	14
116	4
118	8
114	12
116	4
120	2
126	2
120	12
116	60
116	14
112	30
116	12
120	2
120	2
126	8
120	4
120	18
116	8
128	16
116	16
118	24
120	2
114	60
118	12
120	12
126	8
118	36
112	20
114	40
116	14
122	12
122	10
118	4
118	34
126	40
120	2
118	2
120	8
118	24
114	12
116	4
120	4
114	18
118	90
122	10
114	6
120	76
118	4
120	14
132	2
116	18
116	144
114	8
116	40
114	16
122	10
118	30
122	4
118	2
124	30
118	4
118	10
118	6
124	16
112	182
122	10
118	6
126	6
114	48
114	2
124	8
118	4
120	2
114	124
112	12
112	24
124	12
124	16
120	8
118	6
112	144
118	18
114	46
118	94
120	4
118	26
114	70
118	28
114	20
116	2
122	4
116	4
114	24
118	48
114	46
116	206
118	4
120	12
120	4
116	38
116	18
122	10
122	6
118	4
112	8
118	24
116	16
122	52
114	20
118	24
114	8
116	8
120	10
122	8
120	28
116	12
120	22
116	2
118	66
112	108
130	8
114	48
114	58
118	14
120	10
114	58
120	4
114	72
114	8
116	40
118	24
118	6
118	8
118	4
120	8
120	6
110	146
120	6
128	6
116	8
120	4
118	4
120	8
120	8
114	4
120	10
118	10
116	42
114	28
116	24
116	48
122	4
114	4
120	4
118	64
122	24
116	28
116	50
122	4
126	6
116	12
112	68
120	6
122	10
118	50
120	2
112	8
116	16
124	4
122	16
114	6
118	8
120	2
122	16
122	8
118	8
114	40
120	6
126	18
116	2
118	12
128	4
118	14
112	112
116	4
124	18
120	4
122	8
116	10
124	20
116	8
120	2
116	36
122	4
114	10
114	32
124	18
120	30
116	4
120	4
114	8
122	10
118	2
114	38
122	32
122	2
122	16
122	12
118	40
112	16
120	4
118	2
122	4
120	16
116	24
116	20
126	14
122	16
120	22
116	2
116	4
116	8
116	40
114	46
118	2
120	6
122	2
118	22
120	8
114	20
118	16
116	18
118	2
118	20
118	6
120	4
120	20
122	8
114	52
120	10
114	2
118	10
118	12
118	10
118	50
116	28
116	10
122	24
116	8
122	2
122	4
126	6
128	10
120	2
116	8
118	36
120	8
116	76
118	16
112	12
116	12
116	8
118	30
118	48
122	4
118	104
134	2
118	4
110	34
118	4
120	8
114	12
120	4
114	108
116	6
116	18
122	24
112	24
118	28
118	18
116	4
120	20
114	30
116	72
118	2
116	42
122	2
112	32
116	2
120	4
120	16
122	2
114	38
120	2
116	8
114	64
122	6
120	6
116	8
122	38
120	4
128	4
114	142
116	14
122	8
114	18
112	4
116	6
118	10
116	16
118	4
112	34
116	12
120	32
114	4
122	4
122	4
116	4
122	6
114	10
120	6
116	24
116	50
116	8
118	18
118	72
118	60
118	122
118	4
116	16
122	8
118	2
116	2
114	92
122	26
118	18
116	40
124	2
120	2
120	2
116	12
116	14
116	124
122	2
116	20
112	102
118	84
120	20
124	4
116	2
122	16
118	6
114	18
120	2
122	10
112	130
118	72
114	52
116	14
116	12
116	14
120	60
120	6
114	8
116	72
120	30
116	12
116	8
112	220
116	52
118	14
118	20
118	8
118	14
116	54
122	4
112	2
120	16
120	36
116	10
116	2
116	108
114	180
126	24
118	30
116	6
120	12
116	90
130	10
124	10
118	4
118	102
116	6
116	10
124	8
116	4
118	6
118	4
116	100
122	2
122	4
122	8
122	36
118	2
112	20
116	16
116	16
122	4
116	4
114	8
118	26
120	2
122	10
120	12
116	20
124	2
118	68
122	16
126	8
118	24
122	10
116	44
114	2
122	16
118	6
114	26
112	162
116	12
112	38
118	20
120	24
118	6
124	4
118	12
118	4
120	2
120	8
122	16
116	8
122	18
114	56
112	78
120	4
112	2
116	52
116	18
118	12
120	4
120	4
116	6
110	14
122	8
122	40
114	146
114	146
120	8
118	4
126	4
124	26
118	4
118	12
120	6
122	40
118	12
118	16
118	28
120	16
118	12
122	60
118	2
118	20
118	68
122	4
116	72
118	2
120	28
120	2
116	8
116	12
116	56
116	4
116	18
118	4
114	8
124	18
114	12
116	16
112	12
118	44
120	10
118	2
118	150
118	16
116	26
124	4
122	8
116	38
118	82
120	2
120	4
118	14
124	6
116	30
124	10
118	4
116	6
118	8
124	8
116	4
116	48
118	4
116	24
116	8
130	4
114	38
114	8
118	8
122	2
114	24
120	16
122	8
118	20
114	10
114	20
114	6
120	20
120	54
122	4
118	2
118	8
118	16
116	2
120	14
116	4
126	26
120	6
122	8
118	2
118	2
116	40
114	34
120	24
116	52
122	2
112	118
120	20
118	48
124	2
118	4
118	24
116	8
124	4
126	2
120	2
120	22
120	54
116	6
114	12
120	4
120	30
126	4
118	22
116	10
118	4
122	12
110	34
112	6
120	18
118	10
114	4
116	20
112	40
114	118
114	4
116	30
122	6
122	4
116	52
114	48
118	4
116	4
120	2
116	138
118	40
118	12
118	52
120	4
112	36
116	2
122	8
112	14
116	16
118	2
120	2
116	184
116	12
120	12
124	4
114	24
118	56
114	48
122	8
118	34
118	4
120	30
114	6
120	2
114	16
114	18
128	8
122	8
124	4
118	96
122	2
116	6
116	8
114	20
120	8
120	6
118	12
116	12
118	30
116	32
114	116
116	16
114	6
124	8
112	28
120	94
118	20
118	24
114	14
120	16
114	76
124	6
116	8
116	324
120	10
116	16
112	52
116	24
114	6
116	2
114	32
120	2
122	4
116	20
122	2
112	6
122	8
114	20
118	2
122	4
120	2
122	4
116	8
120	8
124	2
122	12
122	22
114	30
122	8
122	4
118	8
116	8
116	2
116	16
122	24
118	14
120	16
116	80
118	34
122	6
116	2
116	28
118	28
118	28
120	2
120	90
118	4
120	4
118	6
118	2
116	20
124	34
118	6
120	4
116	46
118	2
116	74
120	4
120	18
118	60
126	8
116	12
118	4
116	104
120	2
114	26
114	22
116	76
112	12
114	30
122	24
116	12
120	16
116	12
118	26
118	30
116	14
120	82
124	12
116	4
118	24
112	76
118	18
116	60
120	14
114	6
122	24
122	12
122	2
110	104
114	38
120	22
118	4
114	2
124	42
118	8
118	8
118	8
114	40
114	4
112	6
116	16
114	66
118	46
114	28
114	22
120	2
120	24
124	8
116	96
116	8
116	12
118	24
120	2
120	2
114	76
118	40
116	12
116	74
122	4
118	4
122	22
116	8
120	14
120	8
116	106
118	4
126	18
124	18
114	36
116	12
118	24
116	50
118	14
122	4
118	8
114	28
120	6
120	2
120	2
118	2
118	4
118	2
118	118
124	8
114	18
118	4
114	6
114	28
114	40
118	40
114	18
120	4
120	2
114	8
116	12
118	22
120	14
118	20
118	4
124	8
116	28
112	12
118	8
120	6
116	40
122	2
116	32
122	4
116	8
120	4
114	12
120	4
130	4
120	16
114	14
114	24
120	16
116	20
118	52
120	2
116	88
118	2
120	8
120	14
124	2
114	24
118	4
116	58
120	4
124	2
118	28
118	8
118	16
118	26
122	4
120	52
118	8
116	6
130	4
122	2
114	80
122	12
114	2
114	34
122	2
122	2
118	24
116	184
118	12
124	2
122	2
114	10
120	24
118	6
118	144
122	18
118	2
116	50
118	12
124	14
118	4
128	8
116	24
114	14
116	6
124	8
116	14
116	4
116	4
110	334
120	4
116	8
114	8
116	2
118	6
120	2
118	40
114	58
122	14
118	2
124	8
116	18
122	14
122	2
126	2
122	8
118	20
112	34
116	52
116	2
122	26
112	98
120	32
118	32
118	2
116	2
124	2
118	2
114	4
114	8
118	8
116	4
116	16
116	8
116	34
120	8
116	10
116	8
124	48
114	56
126	36
120	24
122	2
118	10
122	16
122	4
120	26
116	36
120	6
114	18
120	4
114	18
118	10
116	12
120	2
120	6
120	2
120	12
116	2
122	14
120	22
114	2
116	10
118	4
114	12
122	8
120	60
122	12
118	4
116	2
112	8
114	4
112	62
112	6
120	20
122	6
120	8
118	2
122	4
114	20
118	228
122	44
116	24
116	4
114	4
120	6
114	26
122	2
122	4
116	2
126	12
122	24
122	12
118	20
126	6
120	4
118	2
116	8
124	4
122	32
122	2
114	26
120	10
122	2
118	22
116	38
116	8
120	2
114	34
122	12
118	20
122	2
124	8
112	28
116	30
118	52
122	8
110	128
118	20
114	118
118	32
124	2
120	2
122	16
116	32
114	20
120	20
116	12
116	36
128	2
116	2
116	8
114	20
116	8
118	30
114	12
128	16
114	8
118	20
120	4
116	28
122	4
118	4
122	6
116	24
120	30
118	4
116	4
118	4
120	6
116	10
124	8
118	2
124	12
126	14
116	8
122	2
112	24
116	32
122	16
122	4
120	8
114	6
122	28
120	4
114	16
126	12
118	16
118	34
112	40
120	8
120	40
118	8
116	22
122	8
116	2
126	26
116	4
114	16
116	8
116	14
120	46
122	4
114	148
114	46
128	6
118	48
120	8
116	30
116	14
118	44
118	38
116	6
114	18
120	4
120	4
118	20
114	38
118	18
112	12
118	164
130	8
118	26
126	12
120	4
116	38
116	2
126	4
122	2
118	2
116	56
110	54
120	8
122	46
116	48
114	40
118	32
122	8
116	2
124	2
112	38
114	100
122	2
114	104
118	52
112	124
118	2
120	12
116	38
118	2
130	12
120	2
130	4
120	2
118	4
118	6
120	16
120	4
116	20
112	20
122	18
114	60
118	30
120	6
114	18
118	4
120	12
118	4
114	6
116	100
118	6
118	4
132	4
116	84
116	80
118	68
122	6
118	6
118	12
118	4
114	30
112	48
120	26
116	20
120	76
114	8
116	6
118	24
116	6
116	32
122	6
128	4
122	2
114	4
118	72
116	18
116	6
114	12
118	12
116	14
114	2
116	4
122	6
120	22
114	2
116	14
114	4
114	32
118	14
116	8
120	14
120	20
120	16
118	20
122	2
118	38
120	18
118	22
110	132
118	2
116	4
120	8
114	4
116	38
118	24
124	2
118	36
118	12
118	28
124	8
114	4
120	20
118	6
124	28
112	138
118	26
120	6
114	8
116	18
114	48
124	4
114	20
120	8
118	4
116	22
120	8
116	48
116	8
118	4
120	8
120	30
118	6
120	2
118	8
124	4
120	6
120	32
112	32
120	12
124	4
126	4
116	140
122	10
120	18
122	2
116	8
118	26
118	4
116	8
120	4
120	6
122	4
114	20
124	6
116	4
120	2
126	8
122	4
118	6
114	72
116	4
120	22
122	14
116	50
124	14
118	2
120	14
120	8
124	16
112	16
124	22
120	6
116	14
118	8
122	8
118	2
118	12
122	4
116	4
116	4
122	10
124	6
118	8
124	2
122	2
122	14
124	2
112	22
114	38
118	4
114	40
116	4
116	28
122	4
120	2
112	18
124	30
124	4
114	26
122	2
114	68
118	16
124	4
114	40
118	8
118	6
120	14
116	24
116	48
118	2
122	8
116	4
120	6
126	4
120	2
116	4
112	6
124	6
124	28
118	32
122	6
122	8
122	8
118	2
116	70
112	82
118	6
114	8
116	4
118	10
130	2
122	4
116	42
124	10
120	22
116	106
112	16
118	10
118	4
116	20
122	8
112	16
128	16
126	2
116	24
114	128
118	2
114	6
122	2
116	24
118	4
110	146
116	4
114	124
116	36
118	10
116	4
118	40
118	36
126	40
114	126
118	6
112	80
118	10
122	20
120	18
126	10
122	4
118	4
116	20
122	6
130	2
118	68
114	16
114	18
114	26
122	4
114	36
122	36
118	4
118	2
112	44
120	8
116	12
120	12
122	2
116	22
114	114
116	122
114	166
126	16
114	12
120	36
120	14
122	44
118	40
116	4
116	20
126	26
120	20
118	4
114	20
112	144
112	2
116	16
120	12
114	22
126	4
120	86
114	18
116	12
116	48
122	48
114	12
116	12
120	8
116	2
114	126
120	4
124	14
114	8
122	38
118	12
124	16
128	4
124	4
122	80
118	14
118	58
114	66
118	6
124	12
116	4
118	24
120	12
112	140
116	22
114	30
122	8
118	18
118	4
120	24
118	14
116	4
126	2
124	16
116	8
116	48
114	60
124	24
118	24
118	34
120	6
122	18
120	10
118	24
118	24
118	42
118	48
114	14
120	20
122	8
122	8
116	30
122	20
118	4
118	8
118	16
114	90
124	12
120	12
122	2
116	6
120	16
118	8
116	56
116	8
112	82
116	32
118	12
118	16
116	34
120	20
118	4
124	32
114	8
120	36
114	88
112	8
118	6
114	42
112	96
116	22
120	2
118	6
120	48
116	18
114	20
118	4
114	2
120	32
112	74
122	4
124	22
124	4
124	16
120	10
118	10
116	12
120	14
120	8
110	18
118	4
120	4
118	8
128	6
116	6
122	6
120	22
114	14
120	12
116	2
114	74
116	6
122	2
116	26
116	12
120	4
116	28
116	134
122	16
126	6
114	28
114	6
118	6
118	24
112	16
116	4
118	40
116	50
116	20
128	6
124	4
118	14
122	6
120	4
122	4
120	2
116	16
120	2
116	12
114	4
114	4
124	10
126	2
122	14
118	2
118	28
118	4
118	4
120	16
120	30
118	44
118	18
118	58
114	110
120	40
114	18
116	40
124	2
120	20
112	30
120	52
116	16
116	32
118	4
116	38
116	4
120	16
122	8
116	32
124	8
118	34
118	14
122	12
124	8
114	2
116	16
116	12
124	4
118	18
112	44
118	14
116	8
114	100
118	6
118	4
120	8
126	6
118	2
118	12
122	8
116	96
128	10
114	36
118	8
120	54
116	80
116	88
112	42
114	8
112	4
126	8
122	6
116	4
116	8
120	28
120	8
116	76
120	8
122	20
118	12
112	12
114	96
120	4
114	22
114	34
126	4
120	8
122	48
116	16
114	42
118	32
116	22
118	4
118	36
116	60
118	16
118	20
120	24
114	50
120	4
114	38
120	6
118	4
122	36
120	8
114	8
112	186
114	76
124	2
114	20
118	196
116	28
118	36
118	12
120	4
114	68
116	4
120	2
126	8
116	68
122	12
116	492
118	24
118	54
120	16
116	26
118	16
118	8
114	56
114	56
118	2
114	58
116	118
116	20
118	10
118	2
114	40
122	2
116	8
112	28
122	20
124	4
114	22
124	54
124	12
116	8
116	10
116	64
126	4
122	6
116	82
118	20
116	4
122	6
122	2
112	64
124	2
116	6
118	4
120	2
120	12
114	8
120	2
118	28
122	22
120	12
122	4
122	32
122	16
120	20
126	8
120	12
120	4
118	10
118	70
116	28
116	24
118	2
118	6
122	4
116	108
112	146
114	2
124	2
116	14
120	24
124	12
118	18
124	2
118	4
116	96
116	12
118	16
120	44
120	20
116	22
118	6
116	100
114	28
112	10
118	16
118	6
118	12
126	30
122	30
118	4
118	22
114	304
118	10
118	172
124	64
114	32
118	18
114	44
120	8
114	44
122	4
112	32
116	4
114	10
120	4
122	2
114	2
118	16
120	62
122	2
118	12
122	66
118	4
120	12
116	6
114	68
118	36
116	18
112	38
120	20
118	26
118	8
118	18
126	12
122	4
118	36
120	6
116	10
118	158
114	2
116	12
120	64
116	10
124	32
114	160
112	32
118	12
124	34
118	12
116	36
116	4
112	8
114	20
126	16
118	56
110	6
114	94
114	22
120	8
118	4
116	2
118	32
118	6
116	16
122	4
116	8
122	8
116	12
116	4
120	4
120	22
116	6
116	86
116	10
116	26
120	16
118	42
116	20
118	8
116	18
114	16
112	110
118	14
114	52
118	4
124	8
124	4
120	10
122	12
116	2
120	12
120	2
124	16
116	24
124	4
126	12
120	32
116	58
122	2
116	64
116	30
114	12
114	32
122	4
116	8
122	16
114	28
124	28
122	4
118	18
124	20
118	58
118	2
116	44
120	4
118	4
116	10
120	8
120	24
120	10
118	52
120	2
116	10
116	98
118	12
124	20
116	12
118	4
124	12
120	6
118	12
120	2
124	4
118	64
120	26
116	8
114	32
116	6
120	8
118	12
114	80
122	4
120	4
120	12
122	2
116	24
114	8
116	44
116	60
116	4
114	120
126	2
116	36
122	2
124	8
122	14
116	16
118	28
118	52
116	24
114	110
120	14
116	28
112	14
120	4
116	8
118	10
120	132
112	4
122	6
116	8
114	4
118	8
122	16
118	22
118	24
122	16
128	2
120	6
116	6
116	94
116	28
114	26
122	2
116	8
118	2
112	138
116	22
116	14
118	4
118	6
118	86
122	8
114	36
120	8
118	6
114	88
118	4
116	6
118	16
118	16
120	32
124	26
114	18
114	32
122	4
112	50
114	42
120	18
122	6
122	8
120	68
122	6
118	36
116	8
118	10
118	24
118	22
118	12
124	8
124	6
118	24
118	14
114	4
126	8
118	2
112	182
120	8
114	90
114	16
120	16
118	4
116	20
120	4
126	18
116	4
118	84
112	2
116	110
118	6
114	18
116	2
118	8
120	2
118	6
120	20
122	4
116	28
116	32
118	24
118	22
118	12
126	10
114	28
114	128
116	2
120	28
114	20
120	44
124	4
126	2
120	16
126	6
120	8
126	40
122	4
116	6
116	24
116	32
122	32
124	4
112	4
116	4
116	6
116	54
124	2
114	2
116	32
122	16
120	8
124	8
122	14
116	72
122	4
120	24
122	2
122	8
118	72
112	10
114	6
116	28
116	2
122	12
118	8
118	62
120	4
118	22
116	56
120	8
110	38
116	8
126	2
120	6
122	6
126	14
118	8
118	40
118	20
120	4
114	42
116	16
118	26
122	10
114	60
116	4
130	2
116	40
120	4
120	4
124	2
118	10
120	8
110	16
122	62
118	4
118	18
120	2
112	12
118	12
120	56
116	16
116	18
114	8
112	42
122	2
120	12
116	2
112	46
118	12
112	40
118	10
116	18
118	2
118	30
120	4
120	36
120	28
116	20
116	2
112	74
118	4
122	26
116	40
122	4
118	16
112	22
118	64
122	6
118	10
118	18
118	2
118	12
124	2
118	2
120	6
120	4
116	8
118	12
124	4
130	2
118	12
120	10
118	22
120	4
122	6
120	162
122	14
122	4
120	2
120	16
122	16
116	208
116	94
116	4
120	20
114	4
126	12
118	12
122	144
114	6
118	48
126	4
118	34
118	10
116	62
122	10
116	2
116	24
116	6
118	14
124	36
112	46
116	36
112	6
118	12
120	10
114	56
120	2
110	42
114	96
124	10
118	4
116	8
120	202
120	6
120	8
120	84
120	6
126	2
120	6
116	44
118	4
120	64
118	6
122	2
122	10
122	94
118	14
118	16
120	2
116	18
118	36
116	12
120	18
118	2
120	6
112	72
120	6
118	4
120	4
120	50
118	10
120	4
112	2
120	10
112	52
118	2
124	4
114	20
120	20
118	4
120	2
118	6
116	26
116	6
116	2
128	4
120	10
120	2
118	26
120	2
114	58
118	28
112	14
120	18
116	28
116	66
114	46
112	24
112	52
120	4
122	4
118	4
118	120
120	4
114	10
120	6
114	8
118	40
112	12
118	48
116	42
114	50
120	44
118	42
122	4
114	74
118	36
120	8
118	2
120	24
116	4
124	12
114	30
116	52
120	6
114	4
114	24
120	2
120	2
120	14
116	22
116	2
120	4
118	4
124	6
116	4
120	4
116	22
120	6
124	4
112	26
120	4
116	10
118	8
120	8
114	44
122	12
122	16
118	10
124	32
118	18
118	16
124	20
128	4
122	4
118	4
118	10
118	36
116	14
116	8
116	38
124	4
120	12
124	20
112	124
114	8
114	104
122	38
114	38
120	86
118	10
116	10
120	10
114	10
118	8
116	24
120	20
120	16
132	4
120	8
118	14
118	14
116	6
118	128
120	14
120	22
120	4
126	6
122	4
114	20
126	16
124	10
118	12
118	2
110	12
112	16
112	66
114	10
116	8
120	8
120	60
116	10
112	30
122	2
124	26
116	48
116	114
118	6
122	8
122	4
116	42
116	20
118	2
118	2
126	2
116	2
114	28
124	4
118	4
120	24
118	8
120	8
116	44
116	8
120	16
118	36
112	6
120	16
118	108
116	194
122	4
124	10
110	58
116	20
118	18
114	10
114	24
114	52
118	6
126	4
114	40
122	30
118	6
120	4
124	6
122	8
120	24
116	2
122	12
122	6
118	40
118	36
120	4
120	16
118	4
118	24
114	4
118	18
120	4
118	2
118	22
122	42
116	2
116	60
116	4
114	2
120	18
116	44
118	14
124	4
122	4
120	4
126	28
116	8
118	12
114	90
124	8
114	6
120	4
114	140
118	26
118	2
122	34
118	2
118	80
120	2
122	12
114	26
122	10
112	86
116	90
120	10
118	62
116	40
114	10
116	46
118	12
128	14
126	2
122	24
114	10
120	2
114	90
118	4
118	4
116	2
116	88
122	14
124	2
114	36
120	4
118	40
120	4
124	2
118	8
120	2
116	48
114	34
120	2
112	12
120	14
116	60
120	18
118	70
116	8
118	6
116	22
116	16
126	12
120	48
114	32
116	50
118	8
124	2
126	2
112	94
114	48
118	36
122	4
116	4
118	4
114	4
118	20
116	20
122	32
118	2
118	76
118	4
118	32
118	16
132	6
120	8
120	6
116	10
122	14
112	6
120	12
120	8
118	4
118	8
118	36
122	36
112	126
124	4
112	40
120	4
116	10
120	28
122	2
120	20
116	38
118	12
114	12
124	64
120	14
118	8
122	38
112	60
124	32
122	4
118	14
116	76
118	16
118	4
116	6
116	54
118	2
120	2
118	22
116	6
116	20
120	4
120	8
118	212
122	6
114	174
116	12
124	16
116	8
118	6
120	12
116	2
118	4
120	46
122	26
114	68
116	8
120	10
116	2
116	6
120	42
112	6
118	72
118	4
112	94
118	16
118	12
122	2
116	24
122	40
114	8
126	4
116	10
114	32
118	4
116	8
116	16
120	2
118	18
118	4
116	16
118	16
120	2
116	30
122	30
124	12
118	8
112	50
122	22
126	2
124	8
122	4
120	24
120	28
116	54
120	18
116	4
110	34
126	4
122	16
118	10
116	40
116	28
120	8
120	10
116	48
116	2
116	44
114	284
120	6
118	10
122	6
112	188
114	16
124	2
116	56
118	4
124	2
112	20
118	8
124	18
118	38
118	4
122	6
118	26
122	4
118	20
116	186
122	2
116	34
116	2
114	62
118	8
118	12
122	4
114	68
114	38
120	40
114	16
118	10
116	34
112	16
118	8
118	14
116	4
120	6
116	14
116	10
118	8
116	62
114	4
124	16
120	4
124	2
114	92
122	8
122	10
118	2
116	4
118	20
118	12
118	4
118	22
118	8
132	4
116	2
120	30
124	2
110	90
122	6
118	52
120	12
116	16
122	4
118	36
116	48
116	16
118	16
120	32
120	4
120	4
118	4
114	10
120	12
116	4
120	40
118	4
122	4
112	30
118	12
116	10
120	2
116	128
118	6
124	16
122	4
118	2
116	20
116	76
116	2
118	2
116	24
118	10
120	4
118	6
124	12
118	4
118	8
122	6
116	4
108	120
114	12
122	18
114	48
120	4
118	8
122	16
116	30
120	20
120	8
114	32
120	4
118	4
116	16
114	18
124	40
116	30
122	12
116	144
112	34
116	136
114	32
114	72
116	10
120	18
114	10
120	34
122	4
116	52
122	28
120	16
118	26
118	2
124	2
120	24
120	32
120	52
122	2
116	2
112	4
116	2
114	30
122	2
112	8
120	2
114	44
116	6
116	12
132	4
130	10
114	60
126	4
122	4
126	16
112	136
122	10
120	6
122	2
118	6
126	4
124	2
120	20
118	12
126	2
116	12
118	2
116	64
118	6
122	2
120	8
116	16
114	2
124	8
116	8
116	4
114	22
124	4
122	4
120	2
116	4
128	4
110	316
112	46
116	18
116	2
116	2
118	18
114	22
120	2
122	68
118	16
122	8
116	12
120	4
122	2
120	24
120	8
116	58
118	6
