558.0	1.788444672e9
532.0	1.746917609472e12
542.0	6.11652384e10
528.0	2.848508125387776e15
536.0	1.626177005568e13
538.0	1.54638928496e12
544.0	4.188766955470848e15
550.0	1.42091016192e11
540.0	7.4392141824e11
560.0	4.97088e8
540.0	4.886114688e13
540.0	2.53045067904e12
538.0	3.1352832e10
550.0	5.04849874944e12
554.0	1.54877184e9
540.0	8.01715863552e12
528.0	1.49755608359424e14
536.0	3.361963158528e14
554.0	2.1313207296e10
546.0	3.8613000192e10
556.0	2.06032896e8
548.0	1.366598172672e12
554.0	1.20504384e9
550.0	9.81268992e8
530.0	6.4194810768e12
558.0	9.3500080128e10
534.0	3.7298063810304e15
558.0	3.2256e6
546.0	5.61779712e9
538.0	1.56763736064e13
536.0	9.04199314176e11
530.0	5.617855305216e14
560.0	3.326976e7
554.0	9.781332148224e12
538.0	1.2680957952e14
528.0	2.50589790850048e14
544.0	1.945986898944e12
552.0	2.6762960653056e13
540.0	3.792129509376e13
552.0	7.7880434688e10
554.0	4.156416e7
532.0	6.98482556868096e14
540.0	2.262330145152e12
554.0	6.611286528e10
546.0	4.0674240896e13
536.0	1.67346839085696e15
548.0	3.72708e6
546.0	1.184859906048e12
544.0	1.0405057536e10
542.0	1.0139065565184e13
538.0	1.55765595955e12
554.0	2.190336096e11
540.0	5.2025170176e11
534.0	2.97585020928e11
544.0	3.483470980288e13
546.0	7.158528e9
544.0	6.4489522379392e13
540.0	6.7124502144e12
546.0	1.8110297088e11
544.0	1.9713024e8
548.0	3.7063488e8
542.0	1.5237576474624e13
536.0	1.58981209325568e14
550.0	3.07177906176e11
552.0	4.4973494784e10
532.0	1.5577219060992e15
540.0	9.15804411648e12
556.0	2.44840845312e11
546.0	1.80055967100928e14
534.0	5.6650548528e11
542.0	1.276864985088e12
544.0	2.7534753792e11
534.0	4.0885321728e11
550.0	3.901949356032e12
536.0	2.68364169216e11
534.0	1.0385702415084672e16
520.0	2.8489048655616e14
546.0	2.05390128e9
540.0	4.3854041088e11
546.0	6.579781632e10
540.0	1.0514609989632e14
558.0	4.7536128e8
556.0	8.7587136e8
548.0	2.06786131968e12
560.0	3.15944203968e12
536.0	2.83161626352e13
530.0	3.55722264576e13
528.0	5.90573700864e13
540.0	9.019622709888e13
522.0	2.70572978700288e15
542.0	1.8266190336e10
548.0	2.174933376e9
540.0	9.085345357824e12
536.0	2.9414843496e12
546.0	1.172109312e10
542.0	1.4267570688e13
548.0	4.24823809536e12
548.0	1.860182016e10
528.0	1.72889966592e12
554.0	7.64411904e8
528.0	1.47664426248e14
540.0	3.427774930944e14
526.0	1.4267493421056e15
546.0	2.5111296e9
552.0	3.733475328e9
542.0	9.209088e9
548.0	3.34626816e10
536.0	1.0552160739456e15
550.0	409536.0
546.0	3.97426176e9
564.0	4.35456e6
548.0	1.1314888704e10
548.0	1.4856192e7
542.0	1.0674219460608e14
536.0	4.31020778921928e16
516.0	1.260139000009728e17
548.0	5.322039762816e14
550.0	4.89443328e10
548.0	4.273295651424e12
532.0	7.41802180608e11
546.0	2.269366272e11
538.0	7.999154279424e12
534.0	2.8195468408576e13
534.0	3.9662787428352e14
550.0	3.693710592e9
556.0	3.6055012896e10
546.0	3.3930215424e10
534.0	5.5313706188376776e16
534.0	8.151725551104e12
534.0	8.63705576448e11
564.0	7.62945232896e11
532.0	2.6379058512311808e17
532.0	5.0238822465024e14
540.0	4.788145152e11
542.0	5.501957243904e12
550.0	2.3107884660224e13
542.0	5.1559466112e14
542.0	6.08755824e11
558.0	8.076672e7
550.0	3.589277184e9
532.0	4.37378973696e13
558.0	5.28219648e9
544.0	1.173105483264e12
538.0	5.0689990656e10
550.0	6.0685058304e11
540.0	5.890820210688e13
536.0	1.13677682046336e15
536.0	1.734627742848e12
536.0	1.583719036941312e15
540.0	2.10703597056e13
540.0	3.2912706944e10
544.0	1.3972839989248e13
534.0	4.309830144e10
532.0	2.237311254528e13
566.0	4.88581632e9
532.0	7.509768924786048e15
548.0	3.709387358208e13
540.0	2.91756816e11
560.0	2.58048e7
550.0	6.407424e8
548.0	2.7407938977792e13
542.0	5.359398912e10
524.0	1.490206326784e13
536.0	7.811157054403584e16
540.0	1.5010602614784e13
534.0	1.318618331136e13
542.0	8.99844552e12
546.0	7.2868626432e12
536.0	1.182911136e13
536.0	2.647604736e11
542.0	2.5355122303104e13
540.0	6.366267383808e13
550.0	2.6320896e9
552.0	8.85687968592e11
556.0	1.57925376e9
548.0	6.08140224e9
542.0	2.46436108152e12
536.0	1.24715515730832e15
550.0	2.46237264e8
530.0	1.14228073649664e14
548.0	1.45653645312e12
528.0	2.14378851354624e16
532.0	1.922205616848e13
542.0	1.07321819136e11
542.0	1.844562082277376e16
540.0	7.335591936e9
532.0	1.417661535448704e15
550.0	8.150740992e9
530.0	4.60145664e9
540.0	2.53862086459392e14
550.0	2.004507648e10
548.0	8.790101208e9
546.0	1.928448e8
542.0	4.8046521277456e13
540.0	4.602578706432e13
558.0	9.696602112e9
540.0	1.11176728806528e16
544.0	2.1821913216e10
546.0	3.280927104e10
540.0	6.85614811392e12
546.0	4.721650920100224e15
544.0	3.29219222688e13
526.0	4.29742833734016e16
554.0	2.990624e8
544.0	1.322506369400832e15
524.0	5.756327384481792e16
532.0	3.44327420501604e16
548.0	4.98186504e12
534.0	1.35323983872e12
546.0	1.93536e6
530.0	2.261521415299584e15
540.0	5.61906948096e12
548.0	2.89106205696e11
544.0	3.231449088e9
540.0	6.729887711232e12
548.0	1.33305668352e12
554.0	7.88299776e9
542.0	6.2946317316096e13
552.0	1.006112464896e13
536.0	3.390194016e12
538.0	7.76207038464e11
548.0	2.678593536e11
534.0	1.066689385463808e15
536.0	1.32389487265536e14
542.0	2.978021376e10
528.0	3.73199596344e15
544.0	4.725576474624e12
552.0	1.347416395776e12
532.0	3.71482576812e13
532.0	1.409227953408e14
544.0	3.4349495717376e13
532.0	6.531246040176e14
544.0	8.5541992704e11
538.0	6.690221531136e12
544.0	5.20006874112e12
540.0	7.100422198272e13
532.0	3.7536776030544e14
530.0	3.01090705408e12
550.0	2.89529856e8
536.0	2.74760171753472e14
548.0	2.8629504e9
558.0	3.168967479552e13
550.0	3.2516246016e10
526.0	2.452630349568e12
540.0	2.12405586624e12
554.0	2.0736563328e11
540.0	2.0252608512e11
536.0	4.24846141776e13
544.0	5.91722496e9
562.0	1.47224659968e11
550.0	2.90304e6
538.0	1.082298728448e12
550.0	4.2910382592e11
546.0	4.987916955648e12
538.0	3.329420941584e13
536.0	6.86608948311552e15
552.0	1.662329088e9
532.0	1.660442112e11
538.0	4.50797985792e12
550.0	1.139393981664e12
548.0	8.15106060288e12
530.0	2.1119616e12
536.0	7.32360099930624e15
552.0	3.20988096e9
550.0	4.458433314816e12
566.0	774144.0
548.0	4.8304704e9
534.0	2.578388832340992e15
532.0	2.74979087437824e14
554.0	1.824768e8
534.0	4.18156981632e14
540.0	1.27183281624e11
558.0	7.77663744e10
528.0	1.1929682581846575e19
528.0	1.695146904147456e15
554.0	1.265796288e9
556.0	3.35757312e8
538.0	2.52430054272e12
538.0	2.1069103104e10
554.0	4.5123167232e11
548.0	1.84732355808e11
534.0	8.730021888e9
548.0	4.408862939136e12
536.0	6.540849408e13
538.0	1.6854526656e12
546.0	3.771178112e11
522.0	4.481750579703696e16
548.0	3.0620798208e11
552.0	8.67392064e9
532.0	8.5978193779584e14
536.0	3.5982019584e12
542.0	1.642972605048e13
528.0	6.4039187737728e14
538.0	1.627765945344e12
540.0	2.2747867824e13
538.0	3.175236590704e13
550.0	1.57030272e11
540.0	4.0729630464e11
540.0	9.23467776e8
526.0	6.88238365609476e16
532.0	9.4186637225856e15
540.0	7.94904993792e11
536.0	9.55692678144e13
550.0	2.395008e9
534.0	1.20521834496e14
532.0	2.1907210752e12
528.0	3.909979999296e12
540.0	4.01263509504e13
518.0	9.95951487590208e19
534.0	2.888740495872e12
532.0	1.100293963776e12
558.0	1.400832e7
554.0	2.68406784e8
540.0	2.3237238024192e13
544.0	3.616704e9
550.0	4.55281037568e11
532.0	3.708825040607232e15
552.0	6.8554063872e10
552.0	4.2674688e10
536.0	2.2105945239552e13
550.0	7.909110521856e12
532.0	2.360123169272832e15
556.0	8.34624e6
532.0	3.80665896192e11
542.0	1.0749208744512e13
554.0	4.167936e8
530.0	2.68687642752e14
534.0	3.9010202812416e13
538.0	1.00743118848e11
540.0	2.90748248064e13
554.0	3.917217792e9
548.0	2.985984e9
546.0	8.4321368064e10
530.0	3.823764826176e13
558.0	2.73106944e9
540.0	4.8180984192e11
554.0	7.560364032e9
540.0	8.936220672e9
546.0	2.03884704e9
554.0	7.72686432e9
532.0	2.363904e10
538.0	2.652722882048e14
544.0	1.17946368e10
546.0	1.34589312e10
544.0	1.158976264464e12
542.0	2.6782408704e10
550.0	1.695547392e11
542.0	1.359581184e10
528.0	5.9965171928064e14
558.0	6.20587008e8
552.0	2.5786017792e11
538.0	2.92626432e8
542.0	4.24424374272e11
514.0	8.762485197066048e16
544.0	1.262110464e10
556.0	1.386878976e9
534.0	2.02360889952e13
552.0	1.9160064e8
544.0	2.5674153984e11
552.0	3.079296e9
546.0	2.5813767936e10
562.0	5.2383744e9
540.0	2.444407289856e13
542.0	9.8315178192e11
546.0	1.5750021888e11
542.0	4.39917184512e13
568.0	8.836708608e9
534.0	8.81983488e11
556.0	6.55589376e9
540.0	9.10851604992e12
530.0	6.6451986114624e13
542.0	2.2194321408e10
524.0	1.427345891328e12
550.0	1.0811523072e11
542.0	2.6838209664e11
548.0	2.1919113216e11
536.0	1.9444727808e10
534.0	5.633609170176e12
552.0	1.00394237952e11
560.0	2.139706368e10
558.0	1.934585856e9
534.0	6.08420797824e14
544.0	4.9137344256e11
548.0	2.60470066752e12
544.0	6.3051005952e11
538.0	7.71704832e11
540.0	7.22288627712e11
534.0	1.901907017472e12
548.0	7.17545472e10
548.0	1.946927616e9
526.0	1.382524526592e14
556.0	1.1687339664e12
532.0	5.34392814348288e15
540.0	1.93315838976e12
528.0	1.16180158311936e15
538.0	3.355410432e10
544.0	1.32249382272e13
542.0	1.90237248e10
540.0	1.814110271424e13
568.0	1.437696e8
540.0	3.5124471936e11
554.0	5.7228288e10
538.0	2.12030410752e11
544.0	4.5793665792e10
536.0	2.674675319416464e17
536.0	1.2854821837312e13
540.0	5.0759026735872e13
552.0	1.40266516554e12
556.0	4.61418496e8
538.0	3.40908189696e13
536.0	6.6232513858032e14
540.0	5.787334656e9
548.0	5.8211986176e10
562.0	3.0160128e8
530.0	2.5034680958976e14
554.0	2.0155846656e11
530.0	1.556112657792e14
552.0	2.789568e9
520.0	1.190668020308951e17
546.0	7.633489248e10
534.0	1.00977262848e13
540.0	7.97454659456e11
546.0	1.486476288e11
538.0	6.8678886528e12
548.0	1.52193466368e11
538.0	4.42747805696e13
554.0	8.59503923712e11
544.0	1.837269504e10
542.0	6.106586112e11
542.0	2.2656966990336e13
542.0	1.828405343232e12
532.0	3.0490144505856e13
520.0	3.713227304443775e20
540.0	1.10008096704e12
530.0	9.96112661136768e14
552.0	3.47785740288e12
518.0	1.1094104051712e16
540.0	1.19504305152e12
550.0	5.03712e10
546.0	2.422577621376e12
554.0	5.087232e8
548.0	3.070255104e9
540.0	4.6421001216e12
550.0	5.509980288e10
540.0	5.87651825664e11
542.0	4.59381694464e11
536.0	9.37931184e9
534.0	1.3185390649344e13
544.0	9.257877504e9
548.0	4.917313542144e12
550.0	2.25049439232e11
542.0	1.08446617536e12
530.0	1.374879744e10
536.0	2.653876313088e12
546.0	9.5543564079744e15
536.0	1.19606003712e12
538.0	6.073870309376e12
542.0	2.66018328576e11
550.0	4.0966345728e10
546.0	3.0904863326208e14
538.0	4.07375336448e12
536.0	2.0369276928e10
546.0	2.8845932544e12
550.0	2.095478784e9
546.0	4.1850432e8
554.0	2.373387127488e12
544.0	8.49316672512e11
546.0	1.4138861568e11
530.0	5.2890921216e13
552.0	2.06862336e9
562.0	1.308642048e9
538.0	1.968092059392e12
562.0	1.1406528e8
552.0	3.893105664e11
538.0	9.9201488832e11
558.0	6.18718464e8
