268.0	1.047744e6
266.0	1.445022648e9
274.0	786000.0
268.0	4.852512e6
272.0	264096.0
280.0	5760.0
260.0	138096.0
270.0	3.263616e6
262.0	1.46594e6
268.0	216.0
268.0	709920.0
262.0	342684.0
260.0	1.1961792e7
266.0	7.8484176e7
260.0	1.7669664e7
266.0	839520.0
268.0	830412.0
270.0	1.387008e6
274.0	2.524284e6
268.0	232736.0
272.0	120960.0
260.0	2.10643512e8
258.0	3.8805296e7
280.0	4248.0
262.0	3.226656e6
268.0	10368.0
268.0	960.0
264.0	2.54144e6
274.0	1.040208e6
272.0	52992.0
272.0	275616.0
260.0	3.0750624e7
264.0	1.49701952e8
272.0	2.74176e6
262.0	2.670256e6
264.0	1.9393536e7
258.0	2.833817952e9
254.0	5.1452378016e11
256.0	7.50679756e9
274.0	345344.0
264.0	1.0418688e7
266.0	198192.0
276.0	198912.0
264.0	1.502328e7
264.0	112320.0
258.0	3.02333304e8
262.0	2.70767808e8
270.0	262284.0
260.0	25440.0
268.0	2.617344e6
272.0	1.564128e6
278.0	43008.0
276.0	37492.0
262.0	166080.0
272.0	5.48736e6
262.0	1.208717568e9
270.0	152064.0
270.0	170496.0
280.0	95616.0
270.0	4.76112e6
272.0	17184.0
270.0	2.75590296e8
264.0	1.102896e7
284.0	366368.0
262.0	4.7067096e7
268.0	3.22917392e8
260.0	9.529268e8
266.0	1.15541888e8
260.0	5.8597344e7
264.0	7.36248384e8
264.0	2.89828926e8
254.0	1.427235144e10
264.0	4.7106432e7
260.0	37440.0
266.0	2.408832e6
266.0	5.13702e6
268.0	8.993964e6
270.0	2.937312e6
282.0	29040.0
266.0	1.949184e6
262.0	6.8264236e7
272.0	79872.0
268.0	2.199168e6
276.0	64536.0
264.0	9.55622352e8
262.0	33300.0
278.0	91200.0
274.0	2.370592e6
266.0	1.0386768e7
274.0	6.1020608e7
272.0	84360.0
266.0	1792.0
278.0	86016.0
270.0	8.69274e6
258.0	1.38390656e10
262.0	5.68011228e8
274.0	4.00064e6
266.0	3.460968e6
274.0	246288.0
264.0	7.78294e6
266.0	78408.0
252.0	5.5943168e8
278.0	233280.0
276.0	2.50368e6
262.0	2.616306e7
260.0	5.655776e7
268.0	2.063776e6
266.0	1.3544832e7
274.0	28940.0
274.0	5760.0
268.0	998400.0
272.0	1.013184e6
252.0	4.8130687352e10
262.0	1.183392e8
276.0	257964.0
280.0	10272.0
278.0	448200.0
274.0	505152.0
266.0	271680.0
266.0	1.3006848e7
274.0	3.96252e6
266.0	1.279488e6
272.0	61776.0
260.0	1.9585536e7
270.0	1.743424e6
278.0	1824.0
264.0	1.78176e6
266.0	3.39480736e8
266.0	561264.0
268.0	4.50785e6
278.0	374544.0
266.0	7.3771552e7
266.0	596304.0
272.0	989184.0
274.0	371712.0
266.0	2.18965292e8
280.0	155136.0
268.0	497016.0
274.0	493440.0
268.0	1.181952e6
268.0	873600.0
276.0	24336.0
264.0	1.642452624e9
262.0	5.516064e6
264.0	3.198048e6
276.0	1.545024e6
274.0	286720.0
268.0	6.2592e6
262.0	1.9070976e7
274.0	682480.0
264.0	870240.0
270.0	2.903032e6
266.0	1.70424e6
260.0	6.46998e6
270.0	70560.0
268.0	1.456128e6
266.0	2.79552e7
272.0	570048.0
266.0	2.99904e6
276.0	51192.0
268.0	126000.0
274.0	24360.0
262.0	3.7511424e7
262.0	1.766128e7
272.0	1.10664e7
256.0	1.91718576e8
264.0	1.0403808e7
266.0	3.188592e6
270.0	5.368544e6
268.0	165888.0
266.0	6.862188e6
254.0	3.3633344e8
280.0	192.0
264.0	4.00176e7
266.0	2.9887864e7
260.0	8.99405184e8
270.0	10560.0
276.0	10792.0
264.0	3.550176e6
266.0	3.04668e7
262.0	3.620275196e9
268.0	208824.0
278.0	1.094884e6
264.0	3.08736e6
258.0	1.508328e7
260.0	3.6569088e7
266.0	1080.0
272.0	648.0
270.0	86112.0
266.0	1.5792576e8
272.0	773856.0
264.0	5.5812912e7
272.0	3264.0
262.0	8.2240704e8
274.0	1.18766232e8
282.0	45024.0
274.0	16088.0
272.0	63000.0
270.0	33120.0
266.0	2.067264e6
266.0	2.825264e7
260.0	4.5056e6
262.0	515232.0
276.0	682864.0
272.0	2.717624e6
260.0	3.5733e9
258.0	2.70882752e8
268.0	1.398288e6
268.0	8.82784e6
268.0	43776.0
262.0	1.8289152e7
270.0	12288.0
264.0	4.452756e7
262.0	3.70944e6
276.0	192.0
276.0	678600.0
270.0	50400.0
276.0	80220.0
270.0	2.053376e6
264.0	149760.0
270.0	4.586736e6
270.0	4.489668e6
266.0	27648.0
276.0	38304.0
260.0	3.1674368e7
276.0	1.851604e6
270.0	175392.0
266.0	2.794368e6
264.0	8.79804768e8
260.0	596880.0
266.0	2.49696e6
262.0	2.436674592e9
274.0	640.0
270.0	359632.0
266.0	2.8224e6
272.0	4.483152e6
270.0	1.2857856e7
264.0	2.606128e7
260.0	48128.0
264.0	9.051936e7
270.0	499920.0
272.0	2.722416e6
266.0	1.441056e6
278.0	33930.0
276.0	64680.0
280.0	43008.0
274.0	7968.0
272.0	72800.0
266.0	5.415872e6
264.0	1.838304e7
274.0	159264.0
274.0	711360.0
296.0	768.0
274.0	10080.0
266.0	3.12804e7
