138.0	5172.0
134.0	8.0
128.0	9072.0
138.0	1288.0
128.0	36668.0
134.0	192.0
132.0	2724.0
130.0	187778.0
134.0	812.0
140.0	512.0
128.0	16352.0
144.0	112.0
136.0	1440.0
134.0	128048.0
134.0	768.0
130.0	143828.0
132.0	11744.0
134.0	17864.0
136.0	108.0
136.0	8.0
130.0	399636.0
134.0	23272.0
130.0	484818.0
142.0	128.0
134.0	48748.0
136.0	288.0
126.0	45024.0
130.0	23784.0
136.0	2836.0
146.0	16.0
140.0	556.0
134.0	18416.0
136.0	864.0
136.0	3008.0
140.0	216.0
134.0	1080.0
138.0	34368.0
146.0	48.0
134.0	1424.0
136.0	604.0
134.0	11460.0
136.0	8736.0
140.0	11676.0
130.0	745676.0
128.0	63488.0
130.0	9540.0
136.0	11872.0
130.0	661500.0
130.0	79932.0
132.0	104.0
136.0	72.0
138.0	56.0
130.0	9830.0
132.0	30682.0
136.0	16876.0
142.0	364.0
140.0	334.0
136.0	48.0
132.0	51394.0
132.0	816.0
126.0	1.648568e6
136.0	48.0
132.0	192.0
138.0	180.0
136.0	1608.0
128.0	80020.0
132.0	14960.0
134.0	320.0
132.0	768.0
134.0	11808.0
132.0	5676.0
136.0	864.0
134.0	608.0
136.0	720.0
136.0	29410.0
134.0	608.0
134.0	7980.0
136.0	4932.0
132.0	70148.0
136.0	6688.0
132.0	16320.0
132.0	140568.0
138.0	2028.0
138.0	31392.0
132.0	23238.0
130.0	18500.0
138.0	800.0
130.0	34760.0
144.0	288.0
136.0	21870.0
132.0	21096.0
134.0	4320.0
134.0	6384.0
142.0	48.0
130.0	594808.0
134.0	2208.0
134.0	72.0
134.0	25796.0
136.0	14696.0
132.0	4240.0
130.0	16512.0
138.0	64.0
136.0	8494.0
150.0	24.0
136.0	2952.0
132.0	72056.0
140.0	1530.0
138.0	5792.0
132.0	4216.0
128.0	1.704168e6
138.0	2120.0
134.0	24.0
130.0	27042.0
138.0	4620.0
130.0	813078.0
122.0	1.386432e7
136.0	15976.0
142.0	28.0
130.0	1.514362e6
126.0	390336.0
136.0	576.0
134.0	18720.0
136.0	672.0
136.0	112.0
136.0	148.0
132.0	1048.0
124.0	6.643604e6
140.0	160.0
132.0	1530.0
132.0	24472.0
132.0	264.0
136.0	1360.0
144.0	228.0
132.0	4804.0
140.0	108.0
138.0	464.0
136.0	168.0
128.0	35064.0
138.0	720.0
134.0	256.0
136.0	1248.0
122.0	641312.0
134.0	768.0
144.0	1416.0
140.0	576.0
136.0	14664.0
140.0	72.0
134.0	2952.0
134.0	800.0
136.0	2862.0
136.0	192.0
138.0	16.0
140.0	912.0
132.0	69906.0
140.0	4288.0
126.0	1.756594e6
138.0	72.0
