1076.0	1.5429696871480786e24
1058.0	3.4770377185634545e24
1088.0	1.0474344741952763e21
1090.0	1.088306070216169e22
1076.0	2.755533685653504e16
1078.0	1.4262362382674166e23
1070.0	2.1252809667499483e23
1062.0	2.773536212737935e27
1082.0	2.9657961974153722e22
1044.0	1.6719239366568058e27
1066.0	1.1620931771009399e23
1060.0	7.30495813882919e20
1068.0	9.904100230227553e22
1080.0	1.76123235851651e21
1088.0	8.15476101840529e19
1072.0	6.131658256048123e25
1084.0	4.3810603193432864e21
1052.0	2.0743563493443312e24
1068.0	5.109240153630412e22
1080.0	7.422505781854075e24
1086.0	2.714421340624896e18
1082.0	5.734873335595008e17
1076.0	1.2035570602567276e24
1058.0	2.1315041348862594e26
1084.0	1.7849645202957926e21
1096.0	2.316475649359872e18
1062.0	2.5894034818096693e22
1060.0	2.2280654495109606e23
1084.0	1.0320642190962179e22
1050.0	2.4900567768309932e26
1104.0	7.31432189944269e20
1066.0	5.054907899161986e22
1088.0	3.15668821966848e17
1050.0	9.495662935978948e25
1074.0	5.438134770115551e21
1094.0	1.2646833364019184e21
1070.0	3.803390413173156e24
1100.0	5.265114070096282e16
1080.0	5.182574971315618e18
1062.0	1.3749959297720586e23
1074.0	1.3563921346288067e25
1050.0	1.2499874217100027e25
1070.0	4.5390067531776e18
1082.0	3.7494437844824064e20
1078.0	3.9773186835755764e22
1074.0	1.439540305985533e23
1088.0	8.361424638311399e18
1070.0	1.6604940470256717e22
1092.0	3.656287813607011e19
1092.0	3.569687718571763e20
1068.0	4.0579034571914104e26
1080.0	4.9184315061754135e20
1064.0	1.894573968889389e27
1064.0	2.7901368294171404e20
1084.0	4.217953483392123e22
1080.0	2.345376064512983e18
1100.0	8.19311298084864e16
1072.0	2.42073481386942e21
1050.0	1.3575079987883303e30
1062.0	1.359828538051559e25
1086.0	9.068731791958573e19
1074.0	2.986843175593869e24
1082.0	4.8557083041202176e20
1078.0	3.30019455762432e16
1088.0	6.226330368311503e24
1048.0	7.404622391862974e27
1074.0	2.036614444444619e26
1074.0	3.7129057782455863e25
1064.0	3.5576148407583933e23
1070.0	1.3212236514070892e25
1062.0	1.6880675074861007e30
1068.0	3.5331456550484973e22
1074.0	1.1089129155158086e26
1068.0	1.7083917539200513e20
1088.0	7.56493724185176e21
1080.0	9.464473707226753e19
1062.0	1.9500554900539472e29
1058.0	1.1342217240641273e26
1054.0	2.1850166922723583e24
1060.0	1.595655408407512e29
1080.0	2.1715051744374306e20
1082.0	7.712170611642608e22
1078.0	1.0615408700337288e25
1062.0	9.591757478157083e26
1074.0	5.162310070308166e22
1062.0	1.7251640579619244e25
1090.0	9.937417773939425e18
1080.0	4.00206916677958e23
1064.0	2.9517255993533765e27
1076.0	1.8170774950867108e20
1074.0	2.3546651298727822e26
1068.0	2.5410769296666544e27
1086.0	8.088599132971774e22
1074.0	5.142440824357965e21
1056.0	1.1079776451946954e23
1068.0	4.410029251536915e23
1082.0	3.3440071747853155e23
1062.0	3.337440734104609e26
1052.0	3.281447720902579e27
1080.0	5.636497302787572e20
1064.0	4.859922865518843e25
1076.0	1.1339698261238723e27
1104.0	8.002531273065537e20
1066.0	1.1681112652914802e25
1064.0	2.1575526570256088e24
1080.0	8.565857198407813e22
1052.0	2.0192823019915786e25
1086.0	3.7905657495552e14
1086.0	5.302232725146255e19
1058.0	1.1777875007011913e30
1068.0	7.926882173050933e26
1048.0	7.760461221779672e30
1100.0	1.222710923640079e22
1066.0	3.7673112397191116e21
1068.0	1.2891630560202429e23
1064.0	3.523099549262414e21
1064.0	1.549080108934416e26
1064.0	5.776097710757535e27
1080.0	2.2840676259610574e24
1072.0	3.0474972305790565e23
1072.0	8.384545035293546e26
1090.0	2.8198665446265213e22
1074.0	2.6000576612352e17
1096.0	1.28038615252992e18
1076.0	2.7558905643881993e21
1070.0	3.042050884897609e22
1084.0	3.078902604357226e20
1072.0	7.747852390957856e24
1070.0	5.965843609649364e22
1062.0	1.0704124483729902e23
1078.0	1.3533422483892213e23
1072.0	7.433851260006484e23
1078.0	3.5862333493464682e25
1066.0	3.345752603885943e29
1076.0	4.3795063832711057e20
1086.0	1.231489522714827e21
1074.0	2.9285692456390788e23
1078.0	3.0485284390187827e18
1070.0	3.6848260122563246e24
1076.0	9.71145709889321e22
1066.0	7.279652001121581e23
1086.0	3.25066162176e14
1092.0	7.273570304073676e20
1068.0	7.327395983358777e22
1078.0	2.999946726196052e21
1084.0	1.5472715496828477e25
1088.0	2.3841420784101753e21
1084.0	6.552538991235721e21
1066.0	2.391194300977769e21
1076.0	8.947003332758077e19
1074.0	1.615510290426735e26
1060.0	5.954147307123414e27
1066.0	2.6147128104946596e22
1068.0	1.5651095853125788e25
1068.0	3.1798135112447704e23
1070.0	5.3697685132433016e23
1072.0	1.126712332948101e24
1070.0	3.2167048810587173e25
1060.0	2.5782678245531912e23
1062.0	8.90767070523157e24
1066.0	1.9132321464992713e26
1066.0	1.0159751395833419e23
1090.0	4.446724928975143e18
1066.0	1.6748963731184026e23
1068.0	5.346073399506635e28
1074.0	1.9262785355591764e24
1074.0	1.9373765464333616e23
1074.0	5.285088287221801e24
1096.0	6.660921524437983e21
1062.0	4.2393442566847074e23
1076.0	7.890781481037988e18
1074.0	4.2344709522576114e20
1080.0	1.1399116223611404e20
1056.0	2.3384782943236915e22
1084.0	1.2673807705272648e25
1062.0	2.3973182900001807e30
1078.0	4.261852233370829e17
1072.0	2.5017369906614725e22
1082.0	8.689000154414975e21
1092.0	2.420600186485989e23
1086.0	2.1638506780131136e24
1064.0	2.8695936114837384e25
1102.0	7.012154300276736e19
1062.0	7.20340009399217e27
1056.0	9.43086606455125e25
1080.0	7.870453447984197e22
1060.0	1.3389346410382082e23
1064.0	6.750276376593775e25
1076.0	2.136932366250148e20
1076.0	5.930257925628557e21
1050.0	3.1998945325906117e27
1098.0	4.758706956061901e20
1072.0	4.133924948877094e26
1072.0	1.0908387514337547e29
1078.0	1.144439544687404e20
1074.0	5.055428954161152e17
1078.0	2.35747246924405e22
1070.0	3.810106939438965e22
1066.0	2.3067725460923717e30
1054.0	1.1186666248350183e28
1080.0	5.045993119638353e23
1092.0	1.7425837633649174e20
1068.0	2.96357786388387e27
1076.0	2.3657649222790188e25
1080.0	6.112524341829572e20
1060.0	1.1772675788367039e22
1060.0	4.0319905422784307e27
1082.0	1.8098276714780908e24
1082.0	2.7934312390014456e25
1058.0	4.749350847894934e22
1058.0	2.0393938884637876e26
1078.0	6.891185398602572e27
1082.0	3.197742255164621e18
1094.0	2.2634208946739368e21
1054.0	7.043901360687902e27
1078.0	7.832374649594113e21
1072.0	2.308138481020186e23
1062.0	1.4130911833475973e24
1082.0	1.4427991392641033e24
1088.0	2.042537452932e22
1096.0	8.283406459147754e20
1090.0	5.858272825664802e26
1064.0	2.170372420888179e22
1094.0	1.2108562545367483e25
1082.0	7.321216165104845e18
1050.0	2.97814255582618e27
1088.0	9.12476322059246e22
1090.0	3.6369014518185984e19
1076.0	7.347220698173887e26
1084.0	5.351861030056984e23
1076.0	2.761499857118036e20
1064.0	4.395742468080129e26
1096.0	2.11631616e13
1074.0	1.2027968557852262e20
1042.0	6.041838287660581e28
1076.0	7.419809873926941e24
1090.0	2.178015521664762e20
1070.0	2.95919548080203e25
1060.0	9.243717027512648e19
1078.0	9.807554042435296e23
1072.0	7.287536112879978e22
1070.0	1.4360078632921133e26
1062.0	8.992744923588636e20
1076.0	7.461172355577938e21
1078.0	7.209856225265836e21
1048.0	1.9505023659253404e28
1070.0	6.739187415922819e23
1068.0	2.0269742488596968e24
1082.0	1.1773630993501364e23
1068.0	5.398482369458717e21
1072.0	1.8254157048050317e26
1044.0	2.23675200769174e28
1074.0	5.148122805389722e22
1082.0	1.774964441088e19
1086.0	1.4518175835970395e24
1074.0	6.289152044445204e20
1062.0	6.282487102950756e25
1066.0	1.763446599072665e26
1064.0	1.531681205784647e26
1078.0	2.482875868148906e22
1076.0	1.2258698185417468e26
1072.0	1.8168339333989692e25
1090.0	1.5446861984991248e24
1078.0	2.556220669726556e19
1086.0	1.5319776191411405e19
1096.0	8.493202794656563e18
1084.0	5.345203445185905e19
1068.0	1.6398406197513788e26
1060.0	3.670451627355833e26
1070.0	1.0167831884113675e25
1096.0	9.78582506431316e18
1072.0	4.933398018879023e22
1102.0	5.512943275121738e18
1076.0	1.2787706535659826e21
1070.0	5.913895002071586e24
1064.0	3.222062502787325e23
1096.0	8.295832692441907e17
1084.0	7.534462185779311e21
1098.0	5.772376781192287e21
1066.0	2.181666365448338e24
1062.0	2.7602405458370888e19
1058.0	1.327297633968234e23
1058.0	1.455609452318489e21
1052.0	2.4454745422151503e29
1058.0	6.892821849110827e23
1066.0	3.649389866231285e25
1072.0	1.3687008128699204e23
1084.0	1.077892392847837e25
1064.0	5.43473472179462e24
1092.0	2.0488215490618982e19
1080.0	7.392023210208971e21
1086.0	5.114461428991918e21
1084.0	8.386163725651264e22
1062.0	3.825093913614656e20
1060.0	4.5300290738584104e24
1076.0	2.0834285147715203e22
1094.0	1.2027386345167872e18
1076.0	5.1160920872328364e23
1078.0	1.3045334877437329e23
1072.0	2.990020430253784e27
1082.0	3.115645075980288e17
1072.0	2.703642396200123e24
1084.0	4.6028298387456e15
1100.0	6.814113928655146e23
1078.0	4.244812073901449e26
1092.0	4.972411218021581e17
1082.0	1.9221552728703623e24
1086.0	3.6335109489759683e19
1072.0	1.9754515408039844e24
1080.0	5.131852676220322e20
1086.0	3.5504792746587826e22
1090.0	7.670819459304447e26
1066.0	7.347094336067796e26
1082.0	7.073647181004473e23
1090.0	1.447418218552492e21
1078.0	1.801489180818829e28
1068.0	1.0020234895279024e25
1042.0	1.4206443404811475e34
1068.0	1.2093770206721348e27
1096.0	1.5504301047545856e19
1064.0	3.644038921231312e26
1064.0	7.810161512424532e22
1058.0	1.1585583260541341e21
1088.0	1.3545775157457715e19
1078.0	2.9022354667481334e20
1064.0	2.5699027225304598e26
1080.0	5.202270162840453e19
1072.0	5.767347941220581e24
1074.0	6.435511314125507e22
1080.0	2.268663512746752e18
1076.0	2.3135279113685374e25
1106.0	1.6879035648835584e18
1088.0	8.021845778136842e20
1082.0	2.534795309481984e18
1070.0	2.8142728658263057e27
1096.0	1.3986548237555712e16
1084.0	7.724598595102517e24
1118.0	1.271660544e14
1052.0	1.78400264638464e19
1046.0	9.955446718870891e29
1082.0	9.30443722451583e18
1070.0	1.3388785852998177e24
1088.0	5.762005360082866e22
1080.0	8.640920688379386e26
1084.0	1.745894206479532e20
1060.0	3.9351649416248156e24
1074.0	6.777846871632249e20
1082.0	2.558170888958906e22
1058.0	3.428688466847496e25
1096.0	7.436849320892502e23
1072.0	4.2171525608041255e26
1052.0	1.944952336958339e29
1078.0	2.929429030007726e24
1072.0	2.9262864061357677e27
1048.0	2.6337895529006463e23
1068.0	6.593659584441634e29
1076.0	8.104020474258564e22
1066.0	7.662302933584174e26
1072.0	2.1333395371482476e25
1074.0	3.6924891250726016e21
1078.0	5.879989701404905e23
1086.0	3.01077570060288e18
1068.0	1.2317118153227424e22
1046.0	7.757160772289705e26
1094.0	5.97196619259052e18
1050.0	1.4644355999962194e27
1064.0	2.9930457025343002e23
1084.0	2.7368067336190508e23
1070.0	6.7778880012219066e25
1082.0	1.8029577966265958e18
1074.0	1.3068695376916775e28
1080.0	2.6246432444348352e26
1086.0	8.945619681704379e24
1054.0	2.2361705207677722e24
1068.0	2.871755467452039e23
1088.0	4.731558780292337e22
1068.0	1.4161130455962327e25
1076.0	2.03002806961963e19
1066.0	3.8201842976049955e22
1088.0	5.191662978780365e22
1048.0	9.662621622270453e28
1100.0	1.6634353787419081e22
1098.0	2.4223232344404787e17
1060.0	8.017056896106807e25
1076.0	3.060514350838004e27
1084.0	1.9430422444578865e19
1070.0	3.01763447488512e18
1072.0	3.363112833965122e23
1078.0	4.504680208961372e18
1074.0	1.968030332400879e24
1074.0	2.8865655314007345e22
1098.0	4.6874446191506915e20
1062.0	8.395358927722906e19
1064.0	8.929742553652332e27
1052.0	1.5672782897250116e32
1068.0	1.9972656167008076e22
1078.0	2.7783111779671205e22
1072.0	2.7302886430151064e25
1078.0	1.6848292005762048e22
1090.0	9.9060903051264e15
1066.0	1.166036339529527e25
1088.0	1.6252764204515328e17
1064.0	1.4668077571549588e27
1066.0	2.2786075617129393e23
1070.0	3.232371560317924e21
1080.0	1.955173716938137e23
1058.0	1.022484549812872e25
1058.0	4.198678477262349e24
1080.0	7.844080752136323e21
1080.0	1.1149235631371059e21
1054.0	1.7412953807966756e24
1086.0	5.7101255888679934e20
1100.0	1.6885635116458953e24
1096.0	2.1950995562496e17
1054.0	2.68216892523947e27
1076.0	1.49866791570808e20
1078.0	1.4322330366358841e20
1112.0	2.886048279928477e21
1058.0	2.5846622352094005e22
1072.0	1.718761481324294e26
1098.0	1.5442646834460994e24
1076.0	3.3604185138509906e20
1066.0	5.196889720601545e21
1062.0	4.608266765910298e25
1084.0	1.9507733377544356e20
1080.0	1.7202766292861184e20
1086.0	4.503120564523876e21
1060.0	5.092380469666894e23
1080.0	3.031481487376563e22
1072.0	2.2988631244245983e22
1074.0	1.0141753559839144e28
1062.0	3.342053262432651e21
1068.0	8.841207120642956e28
1084.0	2.6947621748736e18
1062.0	1.6548119160710453e30
1060.0	4.7541575570267975e23
1058.0	3.853223571289281e22
1092.0	8.998657366700851e17
1068.0	8.722929603817286e26
1070.0	1.3353292141505198e23
1080.0	2.078823285994291e19
1070.0	8.675648392255297e23
1068.0	2.9180058228634693e26
1044.0	1.2228461707388938e30
1084.0	4.360507063384403e20
1098.0	1.5132107769774518e23
1074.0	3.3160127250351946e23
1064.0	3.02250909078073e24
1068.0	1.8291919403071784e23
1072.0	4.8536855655075876e23
1068.0	6.181330449886986e19
1070.0	1.0195488089134968e24
1088.0	2.6792404821623734e20
1072.0	3.770620873638756e25
1078.0	2.4574347542538935e26
1084.0	1.0035719020481534e23
1072.0	2.713038785282153e20
1058.0	7.943216189766385e22
1086.0	7.783915667450757e18
1062.0	1.243151955912638e28
1080.0	3.554409018186594e23
1048.0	5.560033436110809e24
1102.0	8.799084713528525e18
1082.0	6.259560995492593e21
1082.0	7.288744063574634e21
1042.0	3.5012842333616826e28
1096.0	7.209805581220504e21
1092.0	1.5255103930372325e20
1084.0	1.4594165693437104e25
1086.0	2.734330104764648e25
1056.0	6.088026315686536e27
1064.0	7.419656131169053e29
1062.0	2.598621691073928e24
1044.0	7.821562802526306e28
1098.0	9.820320694121177e21
1082.0	6.395155187149209e21
1076.0	1.3551763396853727e23
1084.0	2.091866437921628e20
1048.0	4.692922266828228e25
1068.0	3.239763842498799e26
1080.0	2.921713928817869e18
1090.0	1.534556739603456e17
1088.0	1.9744608025552036e21
1088.0	2.4213639409200984e23
1078.0	1.7660059614315902e24
1080.0	4.58609135136768e16
1078.0	2.433662483687068e23
1082.0	2.2085307579253654e21
1066.0	1.952381651246466e24
1068.0	1.9435780667074018e26
1084.0	2.620950942440227e21
1084.0	1.1091419584269374e21
1084.0	1.3082422754023835e23
1086.0	1.298705762981088e18
1080.0	5.8594489899924e25
1044.0	5.813983855088159e30
1104.0	1.1039094095597568e17
1082.0	1.2656621980500886e20
1064.0	1.5316837956458788e26
1080.0	3.680691015868416e19
1096.0	6.235125522306193e22
1064.0	4.452306558493362e25
1060.0	2.941962763236014e23
1076.0	9.955594024944542e22
1046.0	1.0421267391883458e30
1070.0	1.5868126718157788e21
1062.0	1.544046730633466e24
1062.0	1.4728166666090937e22
1072.0	3.2828416984851916e26
1066.0	2.356989569465103e25
1064.0	1.7551669288966816e22
1074.0	4.124631716981637e19
1080.0	4.4287628731286815e19
1072.0	3.105258358658082e28
1102.0	2.791837241005811e21
1062.0	5.159770581235151e23
1072.0	2.38101496528896e18
1080.0	3.1168213320047075e23
1078.0	7.35724143233977e21
1088.0	1.633399311915976e22
1076.0	4.1164849244741376e23
1084.0	1.209837320195109e21
1084.0	8.575855744165872e21
1066.0	1.8844563160773263e24
