448	3068928
440	1200960
444	3372171264
428	40838417805120
450	89579520
428	28670875215840
436	63292320
436	1820160000
442	568915776
448	32538015360
432	24105600
426	7482124800
436	316859040000
446	24440832
442	71639040
434	1425863344768
436	8051426880
444	96370560
442	583629235200
434	3497840640
438	255992315040
436	84494776320
444	265420800
436	8017122960
432	883614251520
438	2284830720
434	1726556160
442	149760
436	234178560
434	2182846464
432	582366412800
436	825876480
426	18890147482272
442	5391640800
434	11039214929920
442	5977177920
434	5065002240
444	484835328
438	63004633680
440	580496716800
440	5801019840
440	80274240
432	608256
446	3431877120
446	4073771520
428	71441092800
436	8140024320
436	80234864640
446	125164800
442	2360483490816
450	101253600
432	109559360
432	20300986368
438	9149760000
440	127478826432
452	340480
440	130266562560
444	403200
438	436013568
434	2190893184
442	3622817856
430	562202928000
434	15978617280
440	52061184
432	260952224400
432	790369589712
440	3218890752
446	18161049600
432	7481120256
460	1003200
432	189594746880
440	64890346752
434	1239197325696
438	201121536
432	98594596800
428	240710400000
444	2004079104
454	2395008
442	216240000
444	256650240
448	74511360
444	1123638364800
440	3561793560
452	6168960
448	54000
434	709170560
446	29251261440
426	6354617856
446	242288640
436	5278625280
446	3185160192
428	5066739216
448	190992384
448	4788241920
452	14948064
448	6082560
442	186931200
444	21539424
434	226267845984
438	2314690560
452	1029169152
436	223100367360
434	1887176704
440	522289152
428	48472542720
440	5823360000
434	2492481600
440	210422448000
438	298840258560
430	3587812337664
434	177835008
448	36246528
434	75726060480
434	87784187904
446	6210000
446	60977280
436	4641047552
438	303999696
432	57236889600
