668.0	1.1892019e8
682.0	3.538936e7
688.0	1.187616e6
678.0	1.749888e6
674.0	252720.0
680.0	182864.0
688.0	1.524016e6
674.0	477456.0
668.0	16368.0
674.0	768.0
678.0	2.126664e6
672.0	1.44256e7
674.0	33024.0
676.0	5376.0
680.0	493824.0
690.0	89328.0
694.0	138240.0
670.0	18432.0
682.0	3552.0
690.0	7680.0
682.0	27648.0
668.0	162264.0
680.0	3.780768e6
674.0	2.953056e6
696.0	43008.0
688.0	1.148416e6
672.0	696.0
678.0	4.13376e6
680.0	15552.0
684.0	1.4381344e7
672.0	9.92912e6
674.0	6.974928e6
684.0	12512.0
676.0	2160.0
670.0	34080.0
666.0	964128.0
674.0	1.025856e6
688.0	530208.0
680.0	576.0
672.0	73792.0
680.0	28560.0
682.0	643968.0
668.0	183216.0
686.0	20160.0
666.0	39680.0
666.0	1.16424e6
674.0	2.11032e6
656.0	2.9165568e7
674.0	1.953468e6
672.0	450096.0
690.0	2.359296e6
692.0	81480.0
682.0	1984.0
684.0	192.0
682.0	288768.0
664.0	839040.0
668.0	282040.0
672.0	78336.0
690.0	326592.0
686.0	10560.0
678.0	3584.0
674.0	1.687488e7
676.0	221056.0
668.0	833544.0
684.0	4896.0
680.0	18048.0
672.0	36036.0
676.0	2560.0
686.0	21456.0
686.0	39936.0
688.0	9216.0
666.0	1.52064e6
674.0	2.877824e7
688.0	233280.0
688.0	1152.0
682.0	1.050624e6
698.0	381952.0
694.0	13272.0
684.0	20328.0
670.0	211456.0
666.0	91584.0
678.0	504.0
668.0	3.452196e7
678.0	42336.0
676.0	57552.0
664.0	68502.0
666.0	82048.0
678.0	251040.0
662.0	1.984288e6
694.0	38784.0
684.0	7680.0
678.0	46560.0
674.0	518880.0
670.0	567648.0
674.0	25984.0
682.0	3312.0
690.0	3.79296e6
666.0	9584.0
678.0	22464.0
662.0	325376.0
686.0	137184.0
668.0	462000.0
664.0	23776.0
682.0	199512.0
672.0	5.525184e6
666.0	193920.0
674.0	23040.0
676.0	107136.0
674.0	192.0
678.0	624.0
676.0	190.0
682.0	1.1808e6
680.0	288.0
674.0	43392.0
674.0	4.62944e6
680.0	585936.0
692.0	25200.0
670.0	245592.0
678.0	1920.0
672.0	4656.0
676.0	1.287168e6
688.0	1.873044e7
684.0	122388.0
686.0	30080.0
682.0	50208.0
694.0	480.0
674.0	168480.0
668.0	5840.0
692.0	107832.0
684.0	2304.0
680.0	48640.0
670.0	127232.0
694.0	420000.0
670.0	1.328184e6
690.0	552960.0
680.0	25344.0
676.0	320.0
692.0	2432.0
686.0	4576.0
674.0	170496.0
670.0	2304.0
670.0	1.09376e6
692.0	1936.0
670.0	6.2217024e7
678.0	8640.0
678.0	4.229496e6
676.0	92928.0
666.0	43200.0
674.0	576.0
682.0	2.7007272e7
684.0	203904.0
668.0	127776.0
688.0	46080.0
682.0	1.651968e6
662.0	67776.0
668.0	6000.0
684.0	1.38288e6
678.0	192384.0
670.0	121536.0
680.0	14400.0
670.0	205200.0
662.0	2.26768e6
680.0	483904.0
672.0	1.0136152e7
680.0	645120.0
670.0	2.0048568e7
684.0	20608.0
680.0	130944.0
684.0	32.0
676.0	100224.0
666.0	190032.0
682.0	29640.0
678.0	748480.0
668.0	28458.0
678.0	58112.0
668.0	450144.0
680.0	3840.0
676.0	13440.0
674.0	57600.0
666.0	600.0
688.0	1.13076e6
688.0	224.0
676.0	2.059104e6
668.0	782628.0
682.0	414720.0
656.0	878832.0
670.0	729216.0
672.0	6048.0
668.0	8704.0
678.0	133920.0
688.0	6336.0
678.0	1.38112e6
680.0	635292.0
688.0	3.313296e6
690.0	4800.0
670.0	155712.0
668.0	173880.0
674.0	1.2115968e7
690.0	9216.0
670.0	736768.0
678.0	3.338496e6
664.0	55228.0
684.0	1.94172e6
674.0	53760.0
684.0	1920.0
672.0	149472.0
688.0	363776.0
670.0	61368.0
676.0	46656.0
684.0	2304.0
674.0	46656.0
686.0	54880.0
678.0	3.1150752e7
674.0	462080.0
674.0	227712.0
668.0	82992.0
666.0	11056.0
678.0	508096.0
674.0	58328.0
674.0	107712.0
666.0	839328.0
676.0	1.460592e6
674.0	50112.0
684.0	3.49416e6
680.0	61056.0
674.0	98304.0
678.0	226800.0
678.0	2432.0
680.0	7200.0
674.0	7328.0
666.0	87600.0
680.0	1.3353312e7
682.0	1.836032e6
686.0	34496.0
680.0	8.212544e6
688.0	72504.0
678.0	885456.0
688.0	6.865152e6
682.0	6192.0
678.0	6144.0
676.0	6048.0
670.0	578592.0
676.0	15360.0
670.0	2424.0
670.0	43008.0
672.0	268272.0
672.0	640.0
676.0	2.956416e6
684.0	2.150256e6
670.0	614944.0
684.0	20480.0
668.0	46656.0
674.0	719544.0
678.0	11128.0
668.0	1.759296e6
674.0	414720.0
658.0	43008.0
688.0	2304.0
688.0	35256.0
688.0	8960.0
684.0	246272.0
680.0	131040.0
668.0	1200.0
672.0	111048.0
670.0	4332.0
672.0	76984.0
672.0	800.0
676.0	6.0893216e7
680.0	1.25728e6
676.0	1.585152e6
662.0	7680.0
672.0	1.3896384e7
684.0	23904.0
700.0	6720.0
684.0	118208.0
672.0	53952.0
678.0	110016.0
666.0	41472.0
694.0	124320.0
666.0	20992.0
682.0	79360.0
676.0	550368.0
678.0	21216.0
686.0	256.0
670.0	6528.0
672.0	1.2090752e7
684.0	580608.0
684.0	75776.0
676.0	345600.0
674.0	11264.0
682.0	27200.0
672.0	353792.0
678.0	42240.0
682.0	49920.0
672.0	7616.0
678.0	694512.0
670.0	471960.0
676.0	604800.0
686.0	17664.0
690.0	6912.0
678.0	1.6349363e8
676.0	66168.0
676.0	4224.0
672.0	511488.0
668.0	786432.0
676.0	295848.0
676.0	43152.0
668.0	11616.0
676.0	99792.0
662.0	50976.0
686.0	1.416576e6
666.0	384.0
674.0	371680.0
676.0	330912.0
676.0	8880.0
690.0	64.0
670.0	641408.0
680.0	2016.0
676.0	1.778112e6
680.0	13920.0
668.0	132184.0
672.0	64512.0
664.0	126168.0
676.0	1.735168e6
674.0	21504.0
672.0	38400.0
684.0	5632.0
694.0	9216.0
666.0	671872.0
670.0	6.35448e6
678.0	445792.0
664.0	15552.0
664.0	388800.0
672.0	69360.0
678.0	42480.0
682.0	14688.0
670.0	334368.0
688.0	261448.0
684.0	8952.0
668.0	1184.0
678.0	1.023696e6
666.0	468480.0
674.0	266240.0
672.0	41024.0
676.0	4464.0
684.0	62208.0
690.0	21504.0
678.0	21312.0
676.0	76032.0
678.0	9504.0
680.0	43008.0
678.0	3.175332e6
684.0	2.752704e6
688.0	12288.0
672.0	91456.0
672.0	554816.0
660.0	29952.0
674.0	7744.0
674.0	576.0
666.0	1.937984e6
698.0	3840.0
674.0	22104.0
680.0	1.537216e6
688.0	384.0
680.0	960.0
676.0	396800.0
672.0	1.0048e6
668.0	5.811872e6
684.0	51840.0
682.0	125088.0
684.0	8456.0
684.0	11520.0
690.0	1680.0
688.0	36864.0
670.0	388840.0
698.0	13056.0
686.0	7296.0
684.0	143360.0
684.0	72.0
690.0	384.0
676.0	3360.0
680.0	9984.0
668.0	288.0
682.0	2592.0
668.0	156800.0
676.0	120904.0
668.0	6220.0
680.0	26624.0
666.0	1.210368e6
662.0	6576.0
688.0	324.0
682.0	86016.0
674.0	6.980928e6
678.0	1.038336e6
680.0	95400.0
670.0	721432.0
664.0	691584.0
678.0	5400.0
686.0	324456.0
678.0	2.496e6
672.0	167800.0
662.0	16848.0
670.0	164040.0
686.0	152064.0
672.0	2.455488e6
666.0	198816.0
666.0	878976.0
692.0	77760.0
684.0	22704.0
664.0	2.815312e6
674.0	1.637496e6
668.0	387072.0
674.0	301632.0
680.0	109856.0
672.0	1.0572424e7
690.0	1536.0
676.0	110592.0
678.0	198240.0
670.0	695808.0
662.0	5.245056e6
676.0	12096.0
676.0	661376.0
666.0	230400.0
680.0	5.106211e7
668.0	24192.0
682.0	4.767744e6
674.0	2592.0
678.0	51408.0
682.0	670720.0
688.0	127008.0
668.0	1.179262e6
682.0	1.444968e7
670.0	445872.0
678.0	190656.0
670.0	230928.0
680.0	31104.0
682.0	157248.0
680.0	7360.0
668.0	1.400832e6
674.0	1.0419072e7
678.0	411904.0
684.0	537600.0
672.0	24864.0
692.0	2.0736e6
670.0	698112.0
680.0	3456.0
680.0	68640.0
680.0	26496.0
678.0	120320.0
672.0	35136.0
680.0	5.434496e6
672.0	576.0
684.0	1920.0
684.0	36864.0
674.0	1.194288e6
672.0	2.080248e6
678.0	21600.0
676.0	147824.0
666.0	30720.0
666.0	115776.0
696.0	1.152e6
662.0	10944.0
682.0	18000.0
676.0	309024.0
686.0	432000.0
678.0	735912.0
664.0	7560.0
674.0	5.5972188e7
672.0	3.194816e6
674.0	514080.0
694.0	33872.0
682.0	69648.0
684.0	693284.0
666.0	9.969344e6
678.0	763992.0
682.0	7.368192e7
664.0	49152.0
674.0	7.148384e6
662.0	5440.0
666.0	1.744896e6
670.0	229824.0
692.0	3848.0
676.0	3520.0
674.0	729440.0
658.0	431232.0
674.0	105984.0
676.0	241920.0
664.0	1.247412e7
688.0	1.179384e7
676.0	24896.0
686.0	99840.0
666.0	164352.0
680.0	35280.0
684.0	34560.0
682.0	40320.0
670.0	1.4592e6
656.0	5760.0
658.0	28512.0
676.0	570408.0
680.0	1.399584e6
684.0	11904.0
666.0	2.16278e6
670.0	25920.0
684.0	43008.0
672.0	1.34064e6
686.0	384.0
672.0	170176.0
684.0	2976.0
674.0	154368.0
690.0	230400.0
686.0	46848.0
670.0	3380.0
684.0	167648.0
674.0	265104.0
668.0	108288.0
672.0	1.0910592e7
678.0	15872.0
682.0	5.40672e6
672.0	60480.0
664.0	4.739972e8
670.0	213120.0
680.0	7.63405e7
694.0	43200.0
670.0	2.737496e6
668.0	282048.0
666.0	2.4101184e8
690.0	70656.0
690.0	1.1148e6
670.0	19584.0
672.0	1.047552e7
676.0	160416.0
664.0	2.95552e6
682.0	11136.0
674.0	4608.0
668.0	87840.0
668.0	5728.0
678.0	1.094212e6
686.0	62208.0
684.0	12800.0
670.0	1.70616e6
692.0	2480.0
674.0	3584.0
678.0	14400.0
684.0	15840.0
674.0	186566.0
670.0	16256.0
680.0	12960.0
678.0	860832.0
690.0	96.0
686.0	3.345012e6
670.0	944736.0
684.0	1.15264e6
680.0	23040.0
662.0	1152.0
692.0	144.0
694.0	8448.0
686.0	5760.0
700.0	590304.0
676.0	480.0
668.0	67584.0
686.0	5.68224e6
674.0	31104.0
692.0	2.85312e6
670.0	11136.0
670.0	220672.0
676.0	29568.0
670.0	6912.0
664.0	595616.0
684.0	400096.0
688.0	10680.0
682.0	30592.0
664.0	493568.0
680.0	89856.0
674.0	14784.0
682.0	610464.0
680.0	19200.0
670.0	4608.0
662.0	1.046832e6
672.0	2.483712e6
678.0	4.575744e6
680.0	10368.0
672.0	1296.0
676.0	281280.0
674.0	63680.0
698.0	266400.0
674.0	1.062176e6
684.0	9072.0
680.0	12408.0
680.0	432.0
676.0	11392.0
670.0	34576.0
682.0	13440.0
680.0	1.547392e6
654.0	2.69466e6
690.0	14464.0
690.0	106848.0
680.0	175488.0
680.0	299904.0
682.0	344208.0
684.0	4992.0
666.0	353920.0
690.0	453600.0
674.0	3240.0
674.0	31260.0
668.0	192.0
672.0	1.13666e6
662.0	159120.0
672.0	2240.0
688.0	87808.0
684.0	14320.0
678.0	58752.0
686.0	7.90272e6
676.0	176640.0
678.0	23040.0
674.0	262656.0
668.0	34560.0
688.0	11680.0
686.0	4608.0
668.0	2304.0
666.0	8.785661e7
684.0	13824.0
674.0	3.497568e6
712.0	69696.0
682.0	1440.0
682.0	18944.0
670.0	48384.0
676.0	1.311872e6
678.0	84288.0
674.0	131472.0
668.0	483072.0
686.0	12960.0
676.0	46200.0
672.0	48384.0
662.0	8952.0
668.0	2.1681084e7
658.0	7.594864e6
668.0	1.913056e6
674.0	2.4903552e7
692.0	977760.0
666.0	106752.0
680.0	33728.0
664.0	1.5876e6
680.0	3.532608e6
678.0	2.666816e6
682.0	5376.0
670.0	224.0
680.0	1.023488e6
662.0	2.146176e6
668.0	6.5157024e7
670.0	175884.0
674.0	16080.0
682.0	1.00728e6
684.0	980352.0
692.0	576.0
672.0	1.072176e6
676.0	2.3404608e7
670.0	1.4588112e8
672.0	1.228224e6
680.0	2240.0
676.0	7.63616e6
686.0	2200.0
674.0	28992.0
676.0	1.756e6
682.0	197568.0
678.0	166860.0
676.0	65172.0
676.0	3.9057552e8
674.0	26160.0
670.0	9.177408e6
670.0	69440.0
674.0	187200.0
684.0	104096.0
686.0	25536.0
676.0	1.493568e6
698.0	15552.0
672.0	3.270144e6
668.0	5.726323e7
686.0	52224.0
670.0	5.9296e6
678.0	51808.0
670.0	13824.0
678.0	1.539712e6
680.0	15360.0
662.0	768.0
676.0	79936.0
672.0	6240.0
680.0	56484.0
674.0	47424.0
686.0	14112.0
686.0	296448.0
684.0	23296.0
678.0	2.170672e6
664.0	1.037448e7
686.0	597056.0
680.0	1936.0
690.0	27648.0
670.0	56160.0
680.0	7472.0
676.0	1080.0
674.0	13344.0
678.0	179712.0
682.0	47360.0
676.0	54600.0
678.0	8496.0
676.0	889056.0
672.0	516096.0
686.0	184320.0
674.0	23328.0
668.0	17920.0
672.0	743396.0
664.0	162720.0
684.0	2.042688e6
678.0	192.0
684.0	880.0
676.0	165888.0
686.0	3.01096e6
678.0	17280.0
670.0	784064.0
668.0	815616.0
680.0	73296.0
678.0	210016.0
682.0	11520.0
672.0	249664.0
684.0	251840.0
686.0	66288.0
674.0	8.099216e6
666.0	1.3706608e7
678.0	11520.0
680.0	624.0
678.0	5.7713456e7
672.0	10368.0
674.0	1.38528e6
682.0	23808.0
676.0	557568.0
674.0	1.9160064e7
676.0	5.102064e6
678.0	5056.0
690.0	80640.0
676.0	4352.0
672.0	388480.0
670.0	5568.0
674.0	1.507784e6
676.0	1.311984e6
684.0	6.653952e6
664.0	3840.0
672.0	3456.0
674.0	5.88132e6
680.0	2.627964e6
666.0	1.24848e6
