17.466667	17.5	17.966667	17.8	17.866667	17.866667	17.666666	17.733334	17.233334	17.766666	17.433332	17.833334	17.566668	17.7	17.7	17.333334	17.433332	17.6	17.666666	17.6	17.733334	18.366667	17.6	17.866667	17.6	17.8	17.6	17.733334	17.6	17.733334	18.1	17.133333	17.933332	18.033333	17.433332	17.666666	17.666666	17.066668	17.433332	17.866667	17.9	17.133333	17.566668	17.666666	17.433332	17.466667	17.533333	17.666666	18.0	17.666666	17.266666	17.166666	17.566668	17.333334	17.366667	17.6	17.8	17.766666	17.533333	17.2	17.766666	17.566668	17.233334	17.466667	17.866667	17.566668	18.166666	17.966667	17.566668	17.866667	17.466667	17.366667	17.166666	17.266666	17.533333	17.5	17.733334	17.2	18.2	17.666666	17.333334	16.966667	17.633333	17.766666	17.833334	18.033333	17.7	18.033333	17.3	17.4	17.0	17.1	17.533333	17.666666	17.266666	17.766666	17.8	17.666666	17.233334	17.133333
1.6620883	2.0526037	1.7806213	1.3315709	1.4425801	1.1242981	1.589617	1.9009528	2.3553398	1.956915	1.6888996	1.8998353	1.5954429	1.4573559	2.1298037	1.2268459	1.6917893	1.5102398	1.5523893	2.2731378	1.5797735	1.6512058	1.6890063	1.5393674	1.826543	1.7152696	1.4788817	1.7641183	1.5856595	1.8964005	1.4468917	1.4079976	1.4167391	1.7547154	1.9244672	2.064	1.358166	2.0824137	1.6454082	1.5450894	1.4149035	2.1912928	1.7807192	1.2647353	1.7733845	1.4711282	1.9032347	1.697539	1.9180733	1.6200322	1.6281556	1.9086549	1.5442464	1.9298116	1.184267	1.6845353	1.7377827	1.5260506	1.5075473	1.9626439	1.698889	1.2421079	2.2329452	1.1103946	0.6988828	1.9036193	1.5763013	1.4675195	1.5794594	1.7031009	1.5843626	2.1406717	2.2546866	2.0875063	2.017866	1.7212017	1.6451927	2.2649665	1.7114712	1.9167649	1.9449762	2.2801929	1.8313276	1.4904854	1.454932	1.2770644	1.6074748	1.1942416	1.7453835	1.8145579	1.9130143	2.5870426	1.9930518	1.3480804	2.5397696	2.2213855	1.37759	2.246468	1.4032103	1.3346903
33.59036	9.8875	10.002045	9.999464	10.000274	9.998877	9.997055	9.998943	10.000415	10.003115	10.00047	9.996589	9.9988785	10.001138	10.002193	9.999057	10.008811	10.026381	10.025472	10.049205	10.027197	10.027886	10.01011	10.266212	10.705767	10.152731	10.006145	10.500393	10.710558	10.902707	10.689897	10.721326	10.696883	10.86983	10.687603	10.712519	10.864137	10.7136345	10.705777	10.700327	10.916352	10.69308	10.726388	10.859681	10.707537	10.702762	10.7018175	10.895614	10.718941	10.7094145	10.873886	10.717271	10.712546	10.730352	10.869419	10.703615	10.712774	10.891523	10.709186	10.718349	10.681349	10.899889	10.7231245	10.689804	10.877307	10.71472	10.71678	10.682903	10.886814	10.698808	10.717677	10.8715315	10.727539	10.713195	10.69633	10.88031	10.711508	10.720867	10.864971	10.72282	10.692825	10.70387	10.908936	10.670615	10.706467	10.936384	10.660695	10.711863	10.691463	10.906225	10.701731	10.714561	10.86264	10.708994	10.703345	10.700331	10.867346	10.713207	10.7139435	10.83971
