5.2	5.1	5.7	4.9	5.6	5.1	5.0	5.1	5.0	5.1	5.0	5.0	5.2	5.7	5.7	5.0	5.0	5.1	4.9	4.7	5.0	5.6	4.9	5.3	5.0	5.4	4.9	5.4	5.6	5.2	5.6	5.0	4.9	5.3	5.3	5.2	4.7	5.6	5.5	5.5	4.7	5.0	4.9	5.1	4.7	4.8	5.2	4.8	4.6	5.1	5.2	5.8	5.9	5.1	4.4	5.2	5.1	5.3	5.2	4.9	4.9	5.1	5.3	5.1	5.0	5.4	5.0	5.0	5.1	4.9	5.1	5.2	5.5	5.0	4.8	5.5	4.7	5.4	4.7	5.1	5.3	5.2	5.2	4.7	5.1	5.3	4.9	5.4	5.3	4.9	5.0	5.4	5.4	5.2	5.5	5.2	5.4	5.2	5.3	5.0
0.79779685	1.1058857	0.9364263	1.3991532	0.49698132	1.4809775	0.9765604	1.0961277	0.9249946	0.57807434	1.3020517	1.3746327	1.3466804	0.63561076	0.81886894	1.3924487	1.2372417	1.4258596	1.2022535	1.8403003	1.6336973	0.7167038	1.4056404	1.0385914	1.298448	0.91286963	1.3438027	0.3583519	0.49698132	0.7167038	0.7742402	0.7742402	1.1738594	0.49698132	0.63561076	1.0694215	1.741893	0.57807434	0.99396265	1.1325921	1.4681671	1.1240802	0.99396265	1.0385914	1.7111288	1.4544797	1.0451493	1.5069525	1.8151789	1.1105919	1.0247928	1.0175192	0.7742402	1.5241411	1.8449669	1.1058857	0.7167038	0.91286963	0.9765604	0.837931	1.5955937	1.0858691	0.89996195	1.0961277	1.2670109	0.63561076	0.9765604	0.9472397	1.4139749	1.3481039	0.9765604	0.8553332	0.7167038	1.4544797	1.2396958	1.0247928	1.0961277	0.9574984	1.7292229	0.9249946	0.9765604	1.3831446	1.2492213	1.7565873	1.0247928	1.1325921	1.3733866	1.0514991	0.9574984	0.81886894	1.1058857	1.3364217	1.0247928	0.79779685	0.63561076	1.1486007	0.91286963	0.79779685	1.3333914	1.4229538
15.229708	0.002551392	0.002752041	0.002493238	0.002455065	0.002431892	0.002548656	0.002462988	0.002575841	0.003057468	0.002474529	0.002624083	0.002463407	0.002417536	0.002599669	0.002500738	0.002450739	0.002849035	0.002484778	0.002503754	0.002553112	0.002590507	0.002537113	0.002542339	0.002527331	0.002536346	0.002839659	0.002541646	0.002555573	0.002648118	0.002688042	0.002554052	0.002607474	0.002618966	0.002577148	0.002868785	0.030542823	0.002249004	0.002132523	0.002271069	0.002170412	0.002080508	0.002022522	0.001975748	0.001994796	0.001975187	0.001989651	0.002067659	0.002016366	0.002008596	0.001994036	0.002066751	0.002009265	0.002021635	0.001975847	0.002015017	0.001981513	0.002015818	0.001979965	0.00204716	0.002047573	0.002102559	0.00202542	0.002111799	0.001972379	0.001968696	0.001954489	0.002021554	0.002008922	0.00196768	0.001953153	0.001992064	0.00221793	0.002510284	0.002639654	0.002616295	0.002800408	0.002569971	0.002538141	0.002912313	0.002580678	0.002593137	0.002524913	0.002574531	0.002637542	0.002494042	0.002637022	0.002525943	0.002812613	0.002556842	0.002582049	0.002581288	0.002635796	0.002560477	0.002652765	0.002614014	0.002884737	0.002547565	0.0025809	0.002602051
