1.2363636	1.2454545	1.2545455	1.2363636	1.2454545	1.2272727	1.2454545	1.2545455	0.0	1.2545455	1.2636364	1.2727273	1.2545455	1.2454545	1.2545455	1.2545455	1.2545455	1.2818182	1.2636364	1.2545455	1.2636364	1.2363636	1.2454545	1.2454545	1.2818182	1.2727273	1.2545455	1.2636364	1.2454545	0.0	1.2636364	0.0	1.2454545	1.2636364	1.2636364	1.2545455	1.2363636	1.2363636	1.2363636	1.2636364	0.0	1.2545455	1.2636364	1.2454545	1.2363636	1.2545455	1.2636364	1.2727273	1.2545455	1.2727273	1.2545455	1.2363636	1.2636364	1.2727273	1.2545455	1.2272727	1.2363636	1.2636364	1.2363636	1.2454545	1.2545455	1.2454545	1.2363636	1.2727273	1.2545455	1.2636364	1.2636364	0.0	1.2545455	1.2454545	1.2454545	1.2454545	1.2545455	1.2454545	1.2454545	1.2545455	1.2454545	1.2272727	0.0	1.2454545	0.0	0.0	1.2454545	1.2363636	1.2545455	1.2454545	1.2454545	1.2545455	1.2545455	0.0	1.2454545	1.2454545	1.2818182	1.2545455	0.0	0.0	1.2636364	1.2545455	1.2545455	1.2363636
0.03134401	0.016288722	0.0144457	0.032941278	0.024911996	0.043533374	0.016288722	0.032591455	0.0	0.027323943	0.015146384	0.006301338	0.025413578	0.033926986	0.02259006	0.033874556	0.009452007	0.022526488	0.012602676	0.0332054	0.02975159	0.026652869	0.02380201	0.037001435	0.021836458	0.028631587	0.029564947	0.02574073	0.036582496	0.0	0.023181211	0.0	0.02259006	0.018904014	0.028795702	0.028564246	0.044687454	0.02798627	0.033546615	0.028631587	0.0	0.02459839	0.009452007	0.027279157	0.030879391	0.016288722	0.009452007	0.018297052	0.028005486	0.024173273	0.028795702	0.03017531	0.029061778	0.035468303	0.029738508	0.025480919	0.026304077	0.013616965	0.030429827	0.023290744	0.023011794	0.030418564	0.03581152	0.019918304	0.01129503	0.017960198	0.021607228	0.0	0.029803539	0.027048375	0.011995715	0.026441414	0.034788612	0.028664889	0.015753346	0.009452007	0.028730765	0.013138054	0.0	0.033043712	0.0	0.0	0.01129503	0.013616965	0.034306824	0.021110868	0.03054097	0.01129503	0.017960198	0.0	0.031946372	0.03889629	0.019803222	0.028747085	0.0	0.0	0.024433084	0.025926284	0.0144457	0.019563932
18.654488	24.139517	39.906204	18.557753	32.207253	18.909199	18.618212	42.52927	0.0	62.76458	30.819149	5.696324	39.00698	11.334414	18.292624	34.70143	18.682701	18.729502	31.95979	17.20861	31.315403	10.849363	32.019943	17.197882	16.681187	10.3551	7.484344	20.389475	18.396717	0.0	34.44633	0.0	32.007046	18.19302	11.943582	31.681427	10.787543	15.51597	32.70606	31.209368	0.0	32.679012	29.516485	16.246191	15.723013	15.757285	10.307264	62.985928	32.510967	18.6673	70.05584	61.07191	33.7236	31.649624	25.694632	38.53962	16.61097	17.96406	11.730204	40.66422	62.94614	66.99681	63.95462	18.770584	65.12697	67.65233	18.610289	0.0	65.588875	66.555534	69.67819	12.697163	18.946362	10.447143	61.323143	38.77017	58.017395	18.30569	0.0	36.157417	0.0	0.0	9.72913	19.214056	59.410618	67.98768	67.51688	5.5281487	59.13263	0.0	60.450462	38.82029	65.76398	61.577217	0.0	0.0	8.807739	18.862112	64.50377	16.243673
