1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.45	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.45	1.5	1.5	1.5	1.5	1.5	1.5
0.20908356	0.27101845	0.24900496	0.26438338	0.29140052	0.29497516	0.26928884	0.24156722	0.09344174	0.2907635	0.15216938	0.23990707	0.12424533	0.17229065	0.27555615	0.2253216	0.19523853	0.237403	0.27996665	0.2302835	0.15413544	0.21046193	0.197039	0.16297868	0.25930756	0.27333927	0.30432326	0.2911306	0.1496613	0.22943509	0.20789528	0.20731997	0.2519759	0.23416224	0.23944047	0.116585985	0.18664138	0.22106871	0.22222582	0.3093133	0.18533418	0.15450041	0.19560115	0.097800575	0.245421	0.28557092	0.19627206	0.18901503	0.18030736	0.21202359	0.16648236	0.21877894	0.13195287	0.21238902	0.19127801	0.30106485	0.2141829	0.20559737	0.22349282	0.17386597	0.24409413	0.26234567	0.23976049	0.2641608	0.2605734	0.2953393	0.25830045	0.2562822	0.2154531	0.20034185	0.26647907	0.23643978	0.2665307	0.30056638	0.2144384	0.2143488	0.15338913	0.23528299	0.30911952	0.23018591	0.21197172	0.22189966	0.22399564	0.22165397	0.3071392	0.16895236	0.24258626	0.30052307	0.28548843	0.15418792	0.2450668	0.17978573	0.22569346	0.28552407	0.13901705	0.095166564	0.22363332	0.29218584	0.21996136	0.19081002
0.29742378	0.07835803	0.297575	0.004621994	0.07489371	0.003613875	0.06300046	0.003949469	0.004357342	0.004410257	0.06254886	0.004573563	0.30069372	0.004066004	0.06294162	0.003863435	0.003675165	0.003551939	0.00356024	0.016778052	0.003488411	0.30278343	0.003791261	0.062068854	0.07548759	0.003718729	0.06161573	0.003630457	0.003812514	0.003715484	0.003715411	0.00386044	0.004014353	0.004439258	0.20839697	0.003964744	0.003595108	0.003604748	0.00352379	0.00364325	0.003584675	0.003514694	0.8987451	0.003973649	0.003704226	0.003532762	0.003586459	0.003678524	0.003687679	0.003653096	0.003610857	0.003660002	0.047042888	0.003625434	0.003636047	0.003562834	0.003612541	0.003563059	0.003590219	0.003613416	0.003499681	0.003734629	0.00390685	0.066714466	0.004632005	0.004499343	0.004438979	0.004547485	0.004667271	0.07585417	0.004932224	0.004706524	0.004633621	0.004633583	0.004771789	0.021541344	0.003589655	0.003493617	0.003511978	0.003505895	0.003539691	0.003598232	0.13998944	0.004009115	0.003593774	0.003643799	0.003590115	0.003528829	0.003588892	0.00364251	0.003570822	0.003649619	0.003629796	0.003603706	0.003628931	0.003689583	0.003742645	0.003840254	0.004705929	0.004598163
