7.214286	8.0	7.428571	8.142858	7.571429	7.071429	7.928571	7.285714	7.571429	7.357143	7.857143	7.5	7.642857	7.785714	7.571429	8.071428	7.357143	7.5	7.642857	7.428571	7.571429	7.714286	7.214286	7.928571	7.357143	7.5	7.0	7.642857	7.428571	7.642857	7.5	7.571429	7.5	7.642857	7.642857	7.428571	7.642857	7.642857	7.928571	7.785714	7.357143	7.714286	7.714286	7.857143	7.5	7.857143	8.071428	7.642857	7.928571	7.642857	7.571429	7.642857	7.214286	8.071428	7.571429	7.857143	7.142857	7.857143	7.642857	8.285714	8.428572	7.571429	7.714286	8.142858	7.928571	7.357143	7.142857	8.214286	7.5	7.642857	7.571429	7.642857	7.642857	8.0	7.571429	7.571429	8.071428	7.5	7.714286	7.357143	7.642857	7.571429	7.571429	7.857143	7.785714	7.214286	7.142857	7.857143	7.785714	7.428571	7.5	7.5	7.5	7.428571	7.714286	7.642857	8.0	7.214286	7.928571	7.714286
1.6809747	0.91667604	1.3325129	0.4540077	1.514176	1.6354748	1.1821239	1.5038059	1.3406614	1.5202024	1.0809015	1.1853634	1.2212417	1.2342521	1.5026985	0.88893944	1.0508971	1.1118891	0.8258205	0.5530287	1.5773315	1.3102878	1.7253101	0.8310159	1.59896	1.3734578	1.5266916	0.9094958	1.0238626	1.4690027	1.696223	1.3446378	1.1261528	1.3446378	0.8310159	1.4565085	1.4614156	1.5108021	0.9050078	1.2497579	1.2505718	0.93504995	0.9978166	1.137935	1.157901	0.5530287	1.0128682	1.1926482	0.8955852	0.6109523	1.5547594	1.1147181	1.8441219	0.80291444	1.349728	1.009982	1.685774	0.76789695	0.8500918	0.6520497	0.56985486	1.3678548	0.820429	1.0514435	0.9248415	1.4586684	1.8096431	0.78294843	1.3666593	1.2413521	1.4327484	0.88196945	0.79656416	0.80899435	1.3155342	1.380275	0.9300369	1.3793993	1.4620327	1.5151981	0.88196945	0.97459966	1.6696022	0.70997334	0.5119313	1.7633873	1.8997606	1.034071	0.8987956	1.1174921	1.2928817	1.133092	0.9535088	1.2467328	1.5507461	1.7370871	1.1060574	1.2039579	0.98796046	1.483225
16.931385	0.005250915	0.2806856	0.005799696	0.012044233	0.005939827	0.005718853	0.005883933	0.005737178	0.00597749	0.005964045	0.005899035	0.006002625	0.005874114	0.006100673	0.005881423	0.005866051	0.005836848	0.005926799	0.005930241	0.006335884	0.006400633	0.005976481	0.005889865	0.03593171	0.00466092	0.004579482	0.004494737	0.004343634	0.004339508	0.004353267	0.004436174	0.004509595	0.00490479	0.004798357	0.004870212	0.004769367	0.004639271	0.004669201	0.004674733	0.004598	0.004692176	0.004630175	0.004672502	0.004710328	0.004667109	0.004777331	0.00619527	0.006036835	0.005981553	0.006037869	0.006380834	0.005950345	0.006048413	0.006097531	0.005981153	0.035092857	0.00460522	0.004796193	0.00445595	0.004435389	0.004396234	0.004356474	0.004552821	0.004840381	0.005081205	0.004779046	0.004818271	0.004670785	0.004735377	0.004746734	0.004673239	0.004665465	0.004615867	0.004678383	0.004617252	0.004695057	0.00464285	0.004691904	0.004828719	0.004638072	0.004596701	0.004772074	0.004779075	0.004740591	0.004756085	0.00470522	0.032921985	0.005341728	0.004585181	0.004520522	0.004468757	0.004337385	0.004429582	0.004315166	0.004746966	0.004913231	0.005035071	0.004793244	0.004722155
